"","Year","Age","Female","Male","Total"
"2131",1895,"21",27871,28045,55916
"2132",1895,"22",27401,27477,54878
"2133",1895,"23",26569,26547,53116
"2134",1895,"24",25954,25602,51556
"2135",1895,"25",25495,24858,50353
"2136",1895,"26",25037,24120,49157
"2137",1895,"27",24627,23573,48200
"2138",1895,"28",24297,23040,47337
"2139",1895,"29",23902,22621,46523
"2140",1895,"30",23583,22270,45853
"2141",1895,"31",23207,21876,45083
"2142",1895,"32",22688,21470,44158
"2143",1895,"33",22325,20993,43318
"2144",1895,"34",21623,20326,41949
"2145",1895,"35",20922,19715,40637
"2146",1895,"36",20327,19073,39400
"2147",1895,"37",19533,18376,37909
"2148",1895,"38",18787,17701,36488
"2149",1895,"39",18393,17259,35652
"2150",1895,"40",17891,16763,34654
"2151",1895,"41",17472,16336,33808
"2152",1895,"42",17264,16117,33381
"2153",1895,"43",17034,15923,32957
"2154",1895,"44",16974,15668,32642
"2155",1895,"45",16822,15462,32284
"2156",1895,"46",16764,15234,31998
"2157",1895,"47",16625,15092,31717
"2158",1895,"48",16584,14943,31527
"2159",1895,"49",16505,14856,31361
"2160",1895,"50",16324,14707,31031
"2161",1895,"51",16224,14640,30864
"2162",1895,"52",15961,14248,30209
"2163",1895,"53",15687,13958,29645
"2164",1895,"54",15242,13523,28765
"2165",1895,"55",14835,13031,27866
"2166",1895,"56",14436,12623,27059
"2167",1895,"57",13899,12141,26040
"2168",1895,"58",13295,11643,24938
"2169",1895,"59",12720,11121,23841
"2170",1895,"60",12350,10609,22959
"2171",1895,"61",11744,10264,22008
"2172",1895,"62",11205,9741,20946
"2173",1895,"63",10623,9274,19897
"2174",1895,"64",10215,8781,18996
"2175",1895,"65",9713,8423,18136
"2176",1895,"66",9385,7977,17362
"2177",1895,"67",8767,7521,16288
"2178",1895,"68",8265,7047,15312
"2179",1895,"69",7650,6565,14215
"2180",1895,"70",7074,6050,13124
"2181",1895,"71",6526,5598,12124
"2182",1895,"72",5880,5102,10982
"2183",1895,"73",5279,4626,9905
"2184",1895,"74",4554,3994,8548
"2185",1895,"75",3896,3365,7261
"2186",1895,"76",3452,3009,6461
"2187",1895,"77",2947,2509,5456
"2188",1895,"78",2369,2086,4455
"2189",1895,"79",2003,1674,3677
"2190",1895,"80",1802.42,1528.99,3331.41
"2191",1895,"81",1421,1201.25,2622.25
"2192",1895,"82",1155.69,961.51,2117.2
"2193",1895,"83",917.31,794.67,1711.98
"2194",1895,"84",678.6,620.89,1299.49
"2195",1895,"85",582.6,462,1044.6
"2196",1895,"86",412.82,337.13,749.95
"2197",1895,"87",286.58,243.34,529.92
"2198",1895,"88",203.06,151.53,354.59
"2199",1895,"89",157.71,120.46,278.17
"2200",1895,"90",104.64,89.93,194.57
"2201",1895,"91",67.51,55.55,123.06
"2202",1895,"92",49.61,44.06,93.67
"2203",1895,"93",34.38,28,62.38
"2204",1895,"94",20.91,14,34.91
"2205",1895,"95",6.1,5.33,11.43
"2206",1895,"96",3.41,8.35,11.76
"2207",1895,"97",4.64,1.32,5.96
"2208",1895,"98",2.43,0.52,2.95
"2209",1895,"99",0,0.48,0.48
"2210",1895,"100",0,0,0
"2211",1895,"101",0,0,0
"2212",1895,"102",0,0,0
"2213",1895,"103",0,0,0
"2214",1895,"104",0,0,0
"2215",1895,"105",0,0,0
"2216",1895,"106",0,0,0
"2217",1895,"107",0,0,0
"2218",1895,"108",0,0,0
"2219",1895,"109",0,0,0
"2220",1895,"110+",0,0,0
"2221",1896,"0",36747,37767,74514
"2222",1896,"1",35218,35228,70446
"2223",1896,"2",34755,34916,69671
"2224",1896,"3",33784,33858,67642
"2225",1896,"4",33824,33856,67680
"2226",1896,"5",30983,30927,61910
"2227",1896,"6",31874,32053,63927
"2228",1896,"7",31595,31940,63535
"2229",1896,"8",31225,31193,62418
"2230",1896,"9",31344,31203,62547
"2231",1896,"10",30925,31031,61956
"2232",1896,"11",31362,31724,63086
"2233",1896,"12",30591,31028,61619
"2234",1896,"13",30947,31300,62247
"2235",1896,"14",32091,32206,64297
"2236",1896,"15",30174,29555,59729
"2237",1896,"16",30946,30289,61235
"2238",1896,"17",31015,30095,61110
"2239",1896,"18",31228,30862,62090
"2240",1896,"19",31734,31339,63073
"2241",1896,"20",30056,29863,59919
"2242",1896,"21",28371,28368,56739
"2243",1896,"22",27701,27887,55588
"2244",1896,"23",27256,27390,54646
"2245",1896,"24",26457,26463,52920
"2246",1896,"25",25811,25510,51321
"2247",1896,"26",25321,24752,50073
"2248",1896,"27",24866,24043,48909
"2249",1896,"28",24443,23508,47951
"2250",1896,"29",24113,23009,47122
"2251",1896,"30",23734,22573,46307
"2252",1896,"31",23415,22219,45634
"2253",1896,"32",23019,21811,44830
"2254",1896,"33",22524,21361,43885
"2255",1896,"34",22101,20864,42965
"2256",1896,"35",21447,20223,41670
"2257",1896,"36",20807,19619,40426
"2258",1896,"37",20200,19017,39217
"2259",1896,"38",19415,18298,37713
"2260",1896,"39",18684,17613,36297
"2261",1896,"40",18236,17138,35374
"2262",1896,"41",17720,16609,34329
"2263",1896,"42",17271,16143,33414
"2264",1896,"43",17068,15920,32988
"2265",1896,"44",16859,15741,32600
"2266",1896,"45",16799,15452,32251
"2267",1896,"46",16635,15235,31870
"2268",1896,"47",16597,15005,31602
"2269",1896,"48",16427,14857,31284
"2270",1896,"49",16374,14730,31104
"2271",1896,"50",16266,14602,30868
"2272",1896,"51",16109,14457,30566
"2273",1896,"52",15995,14365,30360
"2274",1896,"53",15703,13946,29649
"2275",1896,"54",15404,13616,29020
"2276",1896,"55",14969,13200,28169
"2277",1896,"56",14547,12692,27239
"2278",1896,"57",14141,12311,26452
"2279",1896,"58",13558,11772,25330
"2280",1896,"59",12940,11295,24235
"2281",1896,"60",12320,10763,23083
"2282",1896,"61",11951,10242,22193
"2283",1896,"62",11349,9858,21207
"2284",1896,"63",10767,9344,20111
"2285",1896,"64",10218,8857,19075
"2286",1896,"65",9760,8354,18114
"2287",1896,"66",9244,7969,17213
"2288",1896,"67",8893,7553,16446
"2289",1896,"68",8247,7088,15335
"2290",1896,"69",7708,6588,14296
"2291",1896,"70",7106,6110,13216
"2292",1896,"71",6528,5582,12110
"2293",1896,"72",6000,5100,11100
"2294",1896,"73",5336,4636,9972
"2295",1896,"74",4740,4146,8886
"2296",1896,"75",4038,3566,7604
"2297",1896,"76",3474,2973,6447
"2298",1896,"77",3061,2616,5677
"2299",1896,"78",2570,2191,4761
"2300",1896,"79",2057,1787,3844
"2301",1896,"80",1935.43,1634.84,3570.27
"2302",1896,"81",1507.42,1238.99,2746.41
"2303",1896,"82",1145,971.25,2116.25
"2304",1896,"83",912.69,764.51,1677.2
"2305",1896,"84",713.31,607.67,1320.98
"2306",1896,"85",526.6,469.89,996.49
"2307",1896,"86",447.6,352,799.6
"2308",1896,"87",301.82,258.13,559.95
"2309",1896,"88",217.58,179.34,396.92
"2310",1896,"89",148.06,97.53,245.59
"2311",1896,"90",109.71,88.46,198.17
"2312",1896,"91",71.64,61.93,133.57
"2313",1896,"92",42.51,37.55,80.06
"2314",1896,"93",35.61,23.06,58.67
"2315",1896,"94",26.38,18,44.38
"2316",1896,"95",14.91,8,22.91
"2317",1896,"96",2.1,3.33,5.43
"2318",1896,"97",2.41,2.35,4.76
"2319",1896,"98",2.64,1.32,3.96
"2320",1896,"99",0.43,0,0.43
"2321",1896,"100",0,0,0
"2322",1896,"101",0,0,0
"2323",1896,"102",0,0,0
"2324",1896,"103",0,0,0
"2325",1896,"104",0,0,0
"2326",1896,"105",0,0,0
"2327",1896,"106",0,0,0
"2328",1896,"107",0,0,0
"2329",1896,"108",0,0,0
"2330",1896,"109",0,0,0
"2331",1896,"110+",0,0,0
"2332",1897,"0",39591,40136,79727
"2333",1897,"1",35033,35792,70825
"2334",1897,"2",34637,34585,69222
"2335",1897,"3",34463,34627,69090
"2336",1897,"4",33595,33633,67228
"2337",1897,"5",33690,33709,67399
"2338",1897,"6",30843,30815,61658
"2339",1897,"7",31787,31932,63719
"2340",1897,"8",31536,31876,63412
"2341",1897,"9",31294,31254,62548
"2342",1897,"10",31374,31230,62604
"2343",1897,"11",30871,31011,61882
"2344",1897,"12",31292,31701,62993
"2345",1897,"13",30713,31189,61902
"2346",1897,"14",31053,31458,62511
"2347",1897,"15",32177,32356,64533
"2348",1897,"16",30047,29342,59389
"2349",1897,"17",30807,30052,60859
"2350",1897,"18",30992,29971,60963
"2351",1897,"19",31202,30733,61935
"2352",1897,"20",31713,31201,62914
"2353",1897,"21",29922,29745,59667
"2354",1897,"22",28243,28259,56502
"2355",1897,"23",27535,27746,55281
"2356",1897,"24",27147,27297,54444
"2357",1897,"25",26334,26375,52709
"2358",1897,"26",25697,25375,51072
"2359",1897,"27",25154,24675,49829
"2360",1897,"28",24677,23982,48659
"2361",1897,"29",24275,23470,47745
"2362",1897,"30",23923,22967,46890
"2363",1897,"31",23569,22541,46110
"2364",1897,"32",23228,22162,45390
"2365",1897,"33",22862,21775,44637
"2366",1897,"34",22351,21281,43632
"2367",1897,"35",21931,20763,42694
"2368",1897,"36",21282,20121,41403
"2369",1897,"37",20674,19524,40198
"2370",1897,"38",20090,18918,39008
"2371",1897,"39",19327,18206,37533
"2372",1897,"40",18583,17517,36100
"2373",1897,"41",18087,17004,35091
"2374",1897,"42",17555,16453,34008
"2375",1897,"43",17068,15943,33011
"2376",1897,"44",16903,15739,32642
"2377",1897,"45",16686,15487,32173
"2378",1897,"46",16613,15235,31848
"2379",1897,"47",16466,15016,31482
"2380",1897,"48",16418,14789,31207
"2381",1897,"49",16253,14645,30898
"2382",1897,"50",16148,14495,30643
"2383",1897,"51",16050,14357,30407
"2384",1897,"52",15891,14188,30079
"2385",1897,"53",15751,14106,29857
"2386",1897,"54",15460,13651,29111
"2387",1897,"55",15099,13325,28424
"2388",1897,"56",14694,12843,27537
"2389",1897,"57",14228,12338,26566
"2390",1897,"58",13836,11961,25797
"2391",1897,"59",13226,11405,24631
"2392",1897,"60",12599,10941,23540
"2393",1897,"61",11964,10401,22365
"2394",1897,"62",11554,9867,21421
"2395",1897,"63",10941,9443,20384
"2396",1897,"64",10362,8941,19303
"2397",1897,"65",9808,8465,18273
"2398",1897,"66",9340,7937,17277
"2399",1897,"67",8822,7530,16352
"2400",1897,"68",8403,7100,15503
"2401",1897,"69",7750,6635,14385
"2402",1897,"70",7220,6147,13367
"2403",1897,"71",6623,5640,12263
"2404",1897,"72",6034,5139,11173
"2405",1897,"73",5494,4686,10180
"2406",1897,"74",4829,4185,9014
"2407",1897,"75",4285,3677,7962
"2408",1897,"76",3635,3180,6815
"2409",1897,"77",3055,2601,5656
"2410",1897,"78",2684,2282,4966
"2411",1897,"79",2249,1868,4117
"2412",1897,"80",1802.09,1544.85,3346.94
"2413",1897,"81",1623.43,1367.84,2991.27
"2414",1897,"82",1240.42,1005.99,2246.41
"2415",1897,"83",924,785.25,1709.25
"2416",1897,"84",733.69,610.51,1344.2
"2417",1897,"85",563.31,475.67,1038.98
"2418",1897,"86",394.6,379.89,774.49
"2419",1897,"87",323.6,272,595.6
"2420",1897,"88",226.82,192.13,418.95
"2421",1897,"89",154.58,129.34,283.92
"2422",1897,"90",113.06,64.53,177.59
"2423",1897,"91",67.71,57.46,125.17
"2424",1897,"92",45.64,45.93,91.57
"2425",1897,"93",29.51,25.55,55.06
"2426",1897,"94",22.61,15.06,37.67
"2427",1897,"95",11.38,14,25.38
"2428",1897,"96",9.91,3,12.91
"2429",1897,"97",2.1,0.33,2.43
"2430",1897,"98",1.41,1.35,2.76
"2431",1897,"99",1.08,0.32,1.4
"2432",1897,"100",0,0,0
"2433",1897,"101",0,0,0
"2434",1897,"102",0,0,0
"2435",1897,"103",0,0,0
"2436",1897,"104",0,0,0
"2437",1897,"105",0,0,0
"2438",1897,"106",0,0,0
"2439",1897,"107",0,0,0
"2440",1897,"108",0,0,0
"2441",1897,"109",0,0,0
"2442",1897,"110+",0,0,0
"2443",1898,"0",40089,40739,80828
"2444",1898,"1",37624,37926,75550
"2445",1898,"2",34483,35186,69669
"2446",1898,"3",34354,34205,68559
"2447",1898,"4",34305,34431,68736
"2448",1898,"5",33490,33495,66985
"2449",1898,"6",33613,33617,67230
"2450",1898,"7",30761,30728,61489
"2451",1898,"8",31712,31834,63546
"2452",1898,"9",31484,31808,63292
"2453",1898,"10",31351,31338,62689
"2454",1898,"11",31390,31264,62654
"2455",1898,"12",30805,31003,61808
"2456",1898,"13",31207,31678,62885
"2457",1898,"14",30802,31358,62160
"2458",1898,"15",31143,31613,62756
"2459",1898,"16",32247,32505,64752
"2460",1898,"17",29902,29122,59024
"2461",1898,"18",30653,29797,60450
"2462",1898,"19",30953,29840,60793
"2463",1898,"20",31168,30583,61751
"2464",1898,"21",31705,31070,62775
"2465",1898,"22",29801,29648,59449
"2466",1898,"23",28142,28146,56288
"2467",1898,"24",27360,27593,54953
"2468",1898,"25",27040,27233,54273
"2469",1898,"26",26202,26310,52512
"2470",1898,"27",25546,25276,50822
"2471",1898,"28",24994,24590,49584
"2472",1898,"29",24494,23894,48388
"2473",1898,"30",24122,23412,47534
"2474",1898,"31",23766,22923,46689
"2475",1898,"32",23429,22518,45947
"2476",1898,"33",23076,22114,45190
"2477",1898,"34",22731,21701,44432
"2478",1898,"35",22195,21173,43368
"2479",1898,"36",21729,20628,42357
"2480",1898,"37",21133,20029,41162
"2481",1898,"38",20533,19415,39948
"2482",1898,"39",19998,18832,38830
"2483",1898,"40",19235,18115,37350
"2484",1898,"41",18491,17439,35930
"2485",1898,"42",17945,16866,34811
"2486",1898,"43",17392,16301,33693
"2487",1898,"44",16862,15750,32612
"2488",1898,"45",16689,15493,32182
"2489",1898,"46",16524,15303,31827
"2490",1898,"47",16423,15022,31445
"2491",1898,"48",16295,14811,31106
"2492",1898,"49",16241,14582,30823
"2493",1898,"50",16067,14409,30476
"2494",1898,"51",15959,14281,30240
"2495",1898,"52",15842,14136,29978
"2496",1898,"53",15669,13925,29594
"2497",1898,"54",15511,13837,29348
"2498",1898,"55",15197,13348,28545
"2499",1898,"56",14799,12998,27797
"2500",1898,"57",14364,12509,26873
"2501",1898,"58",13909,12036,25945
"2502",1898,"59",13520,11631,25151
"2503",1898,"60",12882,11053,23935
"2504",1898,"61",12243,10547,22790
"2505",1898,"62",11587,9987,21574
"2506",1898,"63",11149,9510,20659
"2507",1898,"64",10559,9040,19599
"2508",1898,"65",9960,8500,18460
"2509",1898,"66",9396,8024,17420
"2510",1898,"67",8877,7529,16406
"2511",1898,"68",8382,7106,15488
"2512",1898,"69",7920,6708,14628
"2513",1898,"70",7272,6145,13417
"2514",1898,"71",6724,5661,12385
"2515",1898,"72",6114,5194,11308
"2516",1898,"73",5520,4724,10244
"2517",1898,"74",4994,4226,9220
"2518",1898,"75",4365,3717,8082
"2519",1898,"76",3849,3254,7103
"2520",1898,"77",3220,2804,6024
"2521",1898,"78",2726,2262,4988
"2522",1898,"79",2332,1965,4297
"2523",1898,"80",1581.16,1301,2882.16
"2524",1898,"81",1524.09,1280.85,2804.94
"2525",1898,"82",1348.43,1104.84,2453.27
"2526",1898,"83",1025.42,833.99,1859.41
"2527",1898,"84",764,646.25,1410.25
"2528",1898,"85",590.69,470.51,1061.2
"2529",1898,"86",433.31,349.67,782.98
"2530",1898,"87",295.6,281.89,577.49
"2531",1898,"88",257.6,196,453.6
"2532",1898,"89",168.82,138.13,306.95
"2533",1898,"90",112.58,87.34,199.92
"2534",1898,"91",74.06,37.53,111.59
"2535",1898,"92",46.71,39.46,86.17
"2536",1898,"93",24.64,28.93,53.57
"2537",1898,"94",19.51,15.55,35.06
"2538",1898,"95",13.61,7.06,20.67
"2539",1898,"96",6.38,7,13.38
"2540",1898,"97",7.91,2,9.91
"2541",1898,"98",1.1,0.33,1.43
"2542",1898,"99",0.48,0.67,1.15
"2543",1898,"100",0,0,0
"2544",1898,"101",0,0,0
"2545",1898,"102",0,0,0
"2546",1898,"103",0,0,0
"2547",1898,"104",0,0,0
"2548",1898,"105",0,0,0
"2549",1898,"106",0,0,0
"2550",1898,"107",0,0,0
"2551",1898,"108",0,0,0
"2552",1898,"109",0,0,0
"2553",1898,"110+",0,0,0
"2554",1899,"0",40754,40770,81524
"2555",1899,"1",38093,38332,76425
"2556",1899,"2",36995,37245,74240
"2557",1899,"3",34149,34769,68918
"2558",1899,"4",34126,33976,68102
"2559",1899,"5",34155,34265,68420
"2560",1899,"6",33390,33394,66784
"2561",1899,"7",33554,33545,67099
"2562",1899,"8",30685,30678,61363
"2563",1899,"9",31667,31729,63396
"2564",1899,"10",31443,31771,63214
"2565",1899,"11",31420,31442,62862
"2566",1899,"12",31425,31309,62734
"2567",1899,"13",30737,30995,61732
"2568",1899,"14",31141,31651,62792
"2569",1899,"15",30904,31521,62425
"2570",1899,"16",31228,31771,62999
"2571",1899,"17",32300,32626,64926
"2572",1899,"18",29750,28872,58622
"2573",1899,"19",30500,29529,60029
"2574",1899,"20",30925,29722,60647
"2575",1899,"21",31136,30449,61585
"2576",1899,"22",31684,30938,62622
"2577",1899,"23",29653,29516,59169
"2578",1899,"24",28025,28045,56070
"2579",1899,"25",27171,27428,54599
"2580",1899,"26",26942,27156,54098
"2581",1899,"27",26092,26227,52319
"2582",1899,"28",25400,25186,50586
"2583",1899,"29",24841,24492,49333
"2584",1899,"30",24323,23810,48133
"2585",1899,"31",23969,23366,47335
"2586",1899,"32",23610,22884,46494
"2587",1899,"33",23272,22450,45722
"2588",1899,"34",22897,22053,44950
"2589",1899,"35",22558,21641,44199
"2590",1899,"36",22028,21085,43113
"2591",1899,"37",21541,20502,42043
"2592",1899,"38",20970,19911,40881
"2593",1899,"39",20412,19286,39698
"2594",1899,"40",19881,18742,38623
"2595",1899,"41",19145,18021,37166
"2596",1899,"42",18398,17329,35727
"2597",1899,"43",17810,16717,34527
"2598",1899,"44",17222,16140,33362
"2599",1899,"45",16655,15545,32200
"2600",1899,"46",16501,15310,31811
"2601",1899,"47",16350,15067,31417
"2602",1899,"48",16236,14803,31039
"2603",1899,"49",16114,14575,30689
"2604",1899,"50",16051,14346,30397
"2605",1899,"51",15855,14179,30034
"2606",1899,"52",15756,14005,29761
"2607",1899,"53",15619,13878,29497
"2608",1899,"54",15428,13670,29098
"2609",1899,"55",15271,13565,28836
"2610",1899,"56",14916,13054,27970
"2611",1899,"57",14506,12633,27139
"2612",1899,"58",14058,12171,26229
"2613",1899,"59",13591,11660,25251
"2614",1899,"60",13196,11267,24463
"2615",1899,"61",12521,10700,23221
"2616",1899,"62",11845,10153,21998
"2617",1899,"63",11206,9597,20803
"2618",1899,"64",10723,9084,19807
"2619",1899,"65",10136,8621,18757
"2620",1899,"66",9556,8076,17632
"2621",1899,"67",8968,7577,16545
"2622",1899,"68",8395,7094,15489
"2623",1899,"69",7867,6695,14562
"2624",1899,"70",7418,6249,13667
"2625",1899,"71",6747,5702,12449
"2626",1899,"72",6210,5209,11419
"2627",1899,"73",5605,4711,10316
"2628",1899,"74",5050,4331,9381
"2629",1899,"75",4537,3801,8338
"2630",1899,"76",3917,3309,7226
"2631",1899,"77",3363,2807,6170
"2632",1899,"78",2810,2412,5222
"2633",1899,"79",2376,1938,4314
"2634",1899,"80",1710.26,1419.21,3129.47
"2635",1899,"81",1323.16,1080,2403.16
"2636",1899,"82",1263.09,1027.85,2290.94
"2637",1899,"83",1130.43,868.84,1999.27
"2638",1899,"84",811.42,681.99,1493.41
"2639",1899,"85",608,502.25,1110.25
"2640",1899,"86",455.69,363.51,819.2
"2641",1899,"87",330.31,261.67,591.98
"2642",1899,"88",213.6,196.89,410.49
"2643",1899,"89",190.6,143,333.6
"2644",1899,"90",120.82,100.13,220.95
"2645",1899,"91",83.58,58.34,141.92
"2646",1899,"92",53.06,29.53,82.59
"2647",1899,"93",36.71,27.46,64.17
"2648",1899,"94",16.64,19.93,36.57
"2649",1899,"95",11.51,7.55,19.06
"2650",1899,"96",8.61,5.06,13.67
"2651",1899,"97",2.38,2,4.38
"2652",1899,"98",1.91,0,1.91
"2653",1899,"99",1.1,0,1.1
"2654",1899,"100",0.48,0,0.48
"2655",1899,"101",0,0,0
"2656",1899,"102",0,0,0
"2657",1899,"103",0,0,0
"2658",1899,"104",0,0,0
"2659",1899,"105",0,0,0
"2660",1899,"106",0,0,0
"2661",1899,"107",0,0,0
"2662",1899,"108",0,0,0
"2663",1899,"109",0,0,0
"2664",1899,"110+",0,0,0
"2665",1900,"0",41380,41902,83282
"2666",1900,"1",38814,38481,77295
"2667",1900,"2",37504,37690,75194
"2668",1900,"3",36692,36888,73580
"2669",1900,"4",33879,34520,68399
"2670",1900,"5",33915,33763,67678
"2671",1900,"6",34049,34109,68158
"2672",1900,"7",33337,33317,66654
"2673",1900,"8",33512,33494,67006
"2674",1900,"9",30609,30615,61224
"2675",1900,"10",31597,31673,63270
"2676",1900,"11",31422,31725,63147
"2677",1900,"12",31511,31543,63054
"2678",1900,"13",31451,31344,62795
"2679",1900,"14",30667,30999,61666
"2680",1900,"15",31069,31604,62673
"2681",1900,"16",30989,31660,62649
"2682",1900,"17",31303,31919,63222
"2683",1900,"18",32370,32742,65112
"2684",1900,"19",29612,28625,58237
"2685",1900,"20",30362,29256,59618
"2686",1900,"21",30899,29580,60479
"2687",1900,"22",31139,30304,61443
"2688",1900,"23",31681,30801,62482
"2689",1900,"24",29511,29367,58878
"2690",1900,"25",27906,27943,55849
"2691",1900,"26",26985,27261,54246
"2692",1900,"27",26844,27105,53949
"2693",1900,"28",25971,26152,52123
"2694",1900,"29",25238,25088,50326
"2695",1900,"30",24692,24392,49084
"2696",1900,"31",24158,23736,47894
"2697",1900,"32",23801,23290,47091
"2698",1900,"33",23450,22809,46259
"2699",1900,"34",23109,22389,45498
"2700",1900,"35",22747,21974,44721
"2701",1900,"36",22388,21570,43958
"2702",1900,"37",21871,20969,42840
"2703",1900,"38",21369,20373,41742
"2704",1900,"39",20801,19778,40579
"2705",1900,"40",20290,19189,39479
"2706",1900,"41",19778,18629,38407
"2707",1900,"42",19041,17900,36941
"2708",1900,"43",18304,17188,35492
"2709",1900,"44",17669,16567,34236
"2710",1900,"45",17055,15961,33016
"2711",1900,"46",16457,15326,31783
"2712",1900,"47",16314,15074,31388
"2713",1900,"48",16183,14804,30987
"2714",1900,"49",16062,14576,30638
"2715",1900,"50",15932,14329,30261
"2716",1900,"51",15860,14096,29956
"2717",1900,"52",15667,13919,29586
"2718",1900,"53",15521,13742,29263
"2719",1900,"54",15362,13580,28942
"2720",1900,"55",15185,13401,28586
"2721",1900,"56",15022,13250,28272
"2722",1900,"57",14599,12738,27337
"2723",1900,"58",14174,12291,26465
"2724",1900,"59",13698,11805,25503
"2725",1900,"60",13230,11284,24514
"2726",1900,"61",12830,10884,23714
"2727",1900,"62",12119,10304,22423
"2728",1900,"63",11440,9747,21187
"2729",1900,"64",10816,9204,20020
"2730",1900,"65",10270,8696,18966
"2731",1900,"66",9711,8207,17918
"2732",1900,"67",9090,7652,16742
"2733",1900,"68",8482,7178,15660
"2734",1900,"69",7927,6655,14582
"2735",1900,"70",7389,6262,13651
"2736",1900,"71",6902,5852,12754
"2737",1900,"72",6230,5255,11485
"2738",1900,"73",5668,4761,10429
"2739",1900,"74",5094,4262,9356
"2740",1900,"75",4571,3889,8460
"2741",1900,"76",4086,3429,7515
"2742",1900,"77",3453,2898,6351
"2743",1900,"78",2903,2433,5336
"2744",1900,"79",2454,2054,4508
"2745",1900,"80",2218.72,1891.21,4109.93
"2746",1900,"81",1447.26,1191.21,2638.47
"2747",1900,"82",1088.16,889,1977.16
"2748",1900,"83",1016.09,831.85,1847.94
"2749",1900,"84",911.43,696.84,1608.27
"2750",1900,"85",650.42,554.99,1205.41
"2751",1900,"86",469,376.25,845.25
"2752",1900,"87",346.69,271.51,618.2
"2753",1900,"88",252.31,194.67,446.98
"2754",1900,"89",159.6,141.89,301.49
"2755",1900,"90",140.6,98,238.6
"2756",1900,"91",92.82,65.13,157.95
"2757",1900,"92",59.58,33.34,92.92
"2758",1900,"93",35.06,23.53,58.59
"2759",1900,"94",21.71,14.46,36.17
"2760",1900,"95",11.64,13.93,25.57
"2761",1900,"96",6.51,4.55,11.06
"2762",1900,"97",4.61,3.06,7.67
"2763",1900,"98",1.38,0,1.38
"2764",1900,"99",0.5,0,0.5
"2765",1900,"100",0,0,0
"2766",1900,"101",0,0,0
"2767",1900,"102",0,0,0
"2768",1900,"103",0,0,0
"2769",1900,"104",0,0,0
"2770",1900,"105",0,0,0
"2771",1900,"106",0,0,0
"2772",1900,"107",0,0,0
"2773",1900,"108",0,0,0
"2774",1900,"109",0,0,0
"2775",1900,"110+",0,0,0
"2776",1901,"0",41543,42118,83661
"2777",1901,"1",38953,39140,78093
"2778",1901,"2",38147,37743,75890
"2779",1901,"3",37166,37297,74463
"2780",1901,"4",36464,36633,73097
"2781",1901,"5",33694,34311,68005
"2782",1901,"6",33751,33605,67356
"2783",1901,"7",33961,33995,67956
"2784",1901,"8",33293,33247,66540
"2785",1901,"9",33460,33456,66916
"2786",1901,"10",30542,30569,61111
"2787",1901,"11",31548,31607,63155
"2788",1901,"12",31398,31691,63089
"2789",1901,"13",31598,31644,63242
"2790",1901,"14",31468,31369,62837
"2791",1901,"15",30587,30988,61575
"2792",1901,"16",30945,31563,62508
"2793",1901,"17",31044,31771,62815
"2794",1901,"18",31353,32011,63364
"2795",1901,"19",32416,32833,65249
"2796",1901,"20",29452,28322,57774
"2797",1901,"21",30184,28975,59159
"2798",1901,"22",30861,29441,60302
"2799",1901,"23",31085,30162,61247
"2800",1901,"24",31653,30655,62308
"2801",1901,"25",29356,29236,58592
"2802",1901,"26",27749,27810,55559
"2803",1901,"27",26796,27099,53895
"2804",1901,"28",26703,27030,53733
"2805",1901,"29",25860,26071,51931
"2806",1901,"30",25074,24968,50042
"2807",1901,"31",24525,24296,48821
"2808",1901,"32",23987,23642,47629
"2809",1901,"33",23623,23192,46815
"2810",1901,"34",23264,22750,46014
"2811",1901,"35",22910,22317,45227
"2812",1901,"36",22562,21893,44455
"2813",1901,"37",22219,21476,43695
"2814",1901,"38",21681,20846,42527
"2815",1901,"39",21157,20234,41391
"2816",1901,"40",20645,19641,40286
"2817",1901,"41",20145,19065,39210
"2818",1901,"42",19658,18505,38163
"2819",1901,"43",18918,17771,36689
"2820",1901,"44",18206,17065,35271
"2821",1901,"45",17520,16388,33908
"2822",1901,"46",16861,15737,32598
"2823",1901,"47",16226,15113,31339
"2824",1901,"48",16102,14844,30946
"2825",1901,"49",15979,14579,30558
"2826",1901,"50",15856,14319,30175
"2827",1901,"51",15735,14064,29799
"2828",1901,"52",15615,13814,29429
"2829",1901,"53",15432,13628,29060
"2830",1901,"54",15252,13444,28696
"2831",1901,"55",15073,13263,28336
"2832",1901,"56",14897,13084,27981
"2833",1901,"57",14723,12908,27631
"2834",1901,"58",14224,12379,26603
"2835",1901,"59",13741,11871,25612
"2836",1901,"60",13275,11385,24660
"2837",1901,"61",12825,10918,23743
"2838",1901,"62",12389,10471,22860
"2839",1901,"63",11665,9863,21528
"2840",1901,"64",10982,9291,20273
"2841",1901,"65",10340,8751,19091
"2842",1901,"66",9735,8243,17978
"2843",1901,"67",9165,7765,16930
"2844",1901,"68",8515,7212,15727
"2845",1901,"69",7911,6698,14609
"2846",1901,"70",7349,6221,13570
"2847",1901,"71",6828,5778,12606
"2848",1901,"72",6344,5366,11710
"2849",1901,"73",5652,4788,10440
"2850",1901,"74",5036,4273,9309
"2851",1901,"75",4487,3812,8299
"2852",1901,"76",3998,3402,7400
"2853",1901,"77",3562,3035,6597
"2854",1901,"78",2964,2506,5470
"2855",1901,"79",2466,2069,4535
