"","Year","Age","Female","Male","Total"
"3485",1872,"43","0.011491","0.012755","0.012136"
"3486",1872,"44","0.011617","0.013213","0.012429"
"3487",1872,"45","0.011488","0.013235","0.012377"
"3488",1872,"46","0.011396","0.013474","0.012450"
"3489",1872,"47","0.012186","0.014646","0.013439"
"3490",1872,"48","0.012776","0.016039","0.014427"
"3491",1872,"49","0.012625","0.016587","0.014616"
"3492",1872,"50","0.013051","0.017447","0.015270"
"3493",1872,"51","0.013519","0.018494","0.016021"
"3494",1872,"52","0.014119","0.019497","0.016814"
"3495",1872,"53","0.015607","0.021461","0.018533"
"3496",1872,"54","0.016885","0.022835","0.019855"
"3497",1872,"55","0.016598","0.022139","0.019352"
"3498",1872,"56","0.017062","0.022315","0.019676"
"3499",1872,"57","0.018728","0.024173","0.021440"
"3500",1872,"58","0.020233","0.026373","0.023268"
"3501",1872,"59","0.022015","0.028842","0.025379"
"3502",1872,"60","0.023009","0.029948","0.026433"
"3503",1872,"61","0.024070","0.031160","0.027557"
"3504",1872,"62","0.027211","0.034724","0.030895"
"3505",1872,"63","0.031229","0.038638","0.034868"
"3506",1872,"64","0.033091","0.039940","0.036441"
"3507",1872,"65","0.034570","0.040708","0.037565"
"3508",1872,"66","0.039720","0.045045","0.042346"
"3509",1872,"67","0.045704","0.050737","0.048206"
"3510",1872,"68","0.048423","0.055071","0.051695"
"3511",1872,"69","0.052496","0.060570","0.056465"
"3512",1872,"70","0.054682","0.064433","0.059447"
"3513",1872,"71","0.056852","0.067535","0.062047"
"3514",1872,"72","0.067204","0.078688","0.072793"
"3515",1872,"73","0.079356","0.090913","0.084969"
"3516",1872,"74","0.083223","0.091292","0.087149"
"3517",1872,"75","0.086925","0.093232","0.089949"
"3518",1872,"76","0.099926","0.103078","0.101424"
"3519",1872,"77","0.114263","0.118919","0.116398"
"3520",1872,"78","0.125244","0.132687","0.128511"
"3521",1872,"79","0.138895","0.143808","0.141006"
"3522",1872,"80","0.142222","0.154161","0.147055"
"3523",1872,"81","0.155786","0.169488","0.161168"
"3524",1872,"82","0.168694","0.183117","0.174249"
"3525",1872,"83","0.180602","0.194661","0.185977"
"3526",1872,"84","0.190541","0.204821","0.196009"
"3527",1872,"85","0.199461","0.215307","0.205560"
"3528",1872,"86","0.210942","0.228329","0.217675"
"3529",1872,"87","0.226837","0.245117","0.233956"
"3530",1872,"88","0.248244","0.265377","0.254949"
"3531",1872,"89","0.277091","0.288328","0.281507"
"3532",1872,"90","0.313075","0.311193","0.312330"
"3533",1872,"91","0.350750","0.330097","0.342500"
"3534",1872,"92","0.386259","0.344846","0.369557"
"3535",1872,"93","0.422272","0.361606","0.397505"
"3536",1872,"94","0.449241","0.399068","0.428958"
"3537",1872,"95","0.440046","0.462015","0.448455"
"3538",1872,"96","0.402540","0.478500","0.431792"
"3539",1872,"97","0.389976","0.467604","0.423874"
"3540",1872,"98","0.321165","0.423010","0.371483"
"3541",1872,"99","0.475183","0.468221","0.471926"
"3542",1872,"100","0.923813","0.680672","0.811787"
"3543",1872,"101","1.008035","0.796029","0.913201"
"3544",1872,"102","1.130935","1.327189","1.206377"
"3545",1872,"103","2.226804","6.000000","2.789474"
"3546",1872,"104",".",".","."
"3547",1872,"105",".",".","."
"3548",1872,"106",".",".","."
"3549",1872,"107",".",".","."
"3550",1872,"108",".",".","."
"3551",1872,"109",".",".","."
"3552",1872,"110+",".",".","."
"3553",1873,"0","0.141495","0.173084","0.157518"
"3554",1873,"1","0.058730","0.072179","0.065477"
"3555",1873,"2","0.039767","0.042613","0.041189"
"3556",1873,"3","0.022017","0.017006","0.019505"
"3557",1873,"4","0.013440","0.007425","0.010408"
"3558",1873,"5","0.010010","0.006702","0.008335"
"3559",1873,"6","0.007801","0.007186","0.007492"
"3560",1873,"7","0.006265","0.007183","0.006726"
"3561",1873,"8","0.005253","0.006562","0.005914"
"3562",1873,"9","0.004626","0.005372","0.005001"
"3563",1873,"10","0.004423","0.004175","0.004299"
"3564",1873,"11","0.004435","0.003347","0.003889"
"3565",1873,"12","0.004410","0.002876","0.003642"
"3566",1873,"13","0.004428","0.002824","0.003627"
"3567",1873,"14","0.004668","0.003256","0.003961"
"3568",1873,"15","0.005063","0.003997","0.004528"
"3569",1873,"16","0.005582","0.004824","0.005200"
"3570",1873,"17","0.006232","0.005735","0.005980"
"3571",1873,"18","0.006701","0.006600","0.006650"
"3572",1873,"19","0.007126","0.007384","0.007255"
"3573",1873,"20","0.007479","0.007868","0.007675"
"3574",1873,"21","0.007719","0.008226","0.007975"
"3575",1873,"22","0.007828","0.008411","0.008123"
"3576",1873,"23","0.007822","0.008551","0.008187"
"3577",1873,"24","0.008172","0.008876","0.008523"
"3578",1873,"25","0.008523","0.008961","0.008743"
"3579",1873,"26","0.008742","0.009108","0.008925"
"3580",1873,"27","0.008419","0.008587","0.008502"
"3581",1873,"28","0.008156","0.007961","0.008058"
"3582",1873,"29","0.008505","0.007962","0.008232"
"3583",1873,"30","0.008785","0.007945","0.008361"
"3584",1873,"31","0.009126","0.008086","0.008602"
"3585",1873,"32","0.009326","0.008129","0.008720"
"3586",1873,"33","0.009717","0.008465","0.009083"
"3587",1873,"34","0.010286","0.009108","0.009691"
"3588",1873,"35","0.010650","0.009626","0.010134"
"3589",1873,"36","0.010645","0.009869","0.010256"
"3590",1873,"37","0.010591","0.009869","0.010227"
"3591",1873,"38","0.010871","0.010160","0.010510"
"3592",1873,"39","0.010925","0.010477","0.010697"
"3593",1873,"40","0.011123","0.011051","0.011087"
"3594",1873,"41","0.011255","0.011491","0.011375"
"3595",1873,"42","0.010617","0.011153","0.010891"
"3596",1873,"43","0.010612","0.011720","0.011178"
"3597",1873,"44","0.011136","0.013005","0.012090"
"3598",1873,"45","0.011147","0.013802","0.012497"
"3599",1873,"46","0.010946","0.014117","0.012558"
"3600",1873,"47","0.010879","0.014553","0.012740"
"3601",1873,"48","0.011752","0.015884","0.013854"
"3602",1873,"49","0.012563","0.017403","0.015005"
"3603",1873,"50","0.012738","0.017905","0.015329"
"3604",1873,"51","0.013436","0.018654","0.016066"
"3605",1873,"52","0.014020","0.019531","0.016785"
"3606",1873,"53","0.014655","0.020362","0.017507"
"3607",1873,"54","0.016179","0.022237","0.019202"
"3608",1873,"55","0.017447","0.023671","0.020549"
"3609",1873,"56","0.017241","0.023257","0.020225"
"3610",1873,"57","0.017969","0.023829","0.020878"
"3611",1873,"58","0.020162","0.026318","0.023220"
"3612",1873,"59","0.022428","0.029323","0.025829"
"3613",1873,"60","0.024973","0.032516","0.028681"
"3614",1873,"61","0.026357","0.033984","0.030108"
"3615",1873,"62","0.027476","0.035413","0.031365"
"3616",1873,"63","0.030637","0.039416","0.034927"
"3617",1873,"64","0.034401","0.043775","0.038990"
"3618",1873,"65","0.035766","0.045317","0.040425"
"3619",1873,"66","0.037264","0.046570","0.041791"
"3620",1873,"67","0.043262","0.051758","0.047432"
"3621",1873,"68","0.051164","0.058339","0.054715"
"3622",1873,"69","0.056358","0.063273","0.059749"
"3623",1873,"70","0.062835","0.068721","0.065718"
"3624",1873,"71","0.066340","0.071969","0.069080"
"3625",1873,"72","0.069133","0.074763","0.071860"
"3626",1873,"73","0.081289","0.087216","0.084162"
"3627",1873,"74","0.095214","0.102333","0.098661"
"3628",1873,"75","0.098995","0.105681","0.102236"
"3629",1873,"76","0.103259","0.111615","0.107247"
"3630",1873,"77","0.118928","0.126436","0.122479"
"3631",1873,"78","0.136111","0.146744","0.140957"
"3632",1873,"79","0.149288","0.160688","0.154264"
"3633",1873,"80","0.151869","0.161239","0.155780"
"3634",1873,"81","0.166535","0.172917","0.169103"
"3635",1873,"82","0.180485","0.183850","0.181799"
"3636",1873,"83","0.193768","0.194665","0.194112"
"3637",1873,"84","0.206407","0.206945","0.206612"
"3638",1873,"85","0.219399","0.221991","0.220387"
"3639",1873,"86","0.234760","0.240173","0.236829"
"3640",1873,"87","0.254105","0.263283","0.257631"
"3641",1873,"88","0.277764","0.293165","0.283705"
"3642",1873,"89","0.304374","0.329732","0.314185"
"3643",1873,"90","0.332753","0.372144","0.348045"
"3644",1873,"91","0.361022","0.415831","0.382461"
"3645",1873,"92","0.383043","0.451120","0.409996"
"3646",1873,"93","0.396808","0.471247","0.426687"
"3647",1873,"94","0.416576","0.476485","0.441085"
"3648",1873,"95","0.432656","0.477402","0.450708"
"3649",1873,"96","0.394761","0.444830","0.413282"
"3650",1873,"97","0.328097","0.281498","0.310643"
"3651",1873,"98","0.331194","0.120319","0.237229"
"3652",1873,"99","0.693123","0.344775","0.513137"
"3653",1873,"100","1.251613","0.770616","0.995970"
"3654",1873,"101","1.848066","0.884146","1.292740"
"3655",1873,"102","2.468354","1.066059","1.652980"
"3656",1873,"103","4.252427","0.000000","2.269430"
"3657",1873,"104",".",".","."
"3658",1873,"105",".",".","."
"3659",1873,"106",".",".","."
"3660",1873,"107",".",".","."
"3661",1873,"108",".",".","."
"3662",1873,"109",".",".","."
"3663",1873,"110+",".",".","."
"3664",1874,"0","0.135922","0.165901","0.151144"
"3665",1874,"1","0.055243","0.066202","0.060744"
"3666",1874,"2","0.038996","0.040528","0.039762"
"3667",1874,"3","0.023036","0.017453","0.020241"
"3668",1874,"4","0.013816","0.007777","0.010780"
"3669",1874,"5","0.009970","0.006750","0.008344"
"3670",1874,"6","0.007320","0.006803","0.007058"
"3671",1874,"7","0.005266","0.006551","0.005911"
"3672",1874,"8","0.004105","0.005983","0.005048"
"3673",1874,"9","0.003669","0.005047","0.004364"
"3674",1874,"10","0.003569","0.003996","0.003783"
"3675",1874,"11","0.003664","0.003247","0.003455"
"3676",1874,"12","0.003904","0.002843","0.003371"
"3677",1874,"13","0.004103","0.002698","0.003400"
"3678",1874,"14","0.004317","0.002831","0.003575"
"3679",1874,"15","0.004690","0.003251","0.003970"
"3680",1874,"16","0.005148","0.003884","0.004514"
"3681",1874,"17","0.005689","0.004696","0.005188"
"3682",1874,"18","0.006316","0.005739","0.006023"
"3683",1874,"19","0.006707","0.006878","0.006793"
"3684",1874,"20","0.007006","0.007890","0.007449"
"3685",1874,"21","0.007231","0.008392","0.007817"
"3686",1874,"22","0.007380","0.008603","0.007998"
"3687",1874,"23","0.007441","0.008473","0.007962"
"3688",1874,"24","0.007462","0.008194","0.007828"
"3689",1874,"25","0.007915","0.008153","0.008034"
"3690",1874,"26","0.008400","0.008053","0.008225"
"3691",1874,"27","0.008723","0.008153","0.008438"
"3692",1874,"28","0.008412","0.007781","0.008097"
"3693",1874,"29","0.008095","0.007443","0.007768"
"3694",1874,"30","0.008335","0.007725","0.008028"
"3695",1874,"31","0.008472","0.007937","0.008202"
"3696",1874,"32","0.008692","0.008251","0.008469"
"3697",1874,"33","0.008801","0.008399","0.008597"
"3698",1874,"34","0.009142","0.008795","0.008966"
"3699",1874,"35","0.009689","0.009440","0.009564"
"3700",1874,"36","0.010022","0.009886","0.009954"
"3701",1874,"37","0.010034","0.010027","0.010031"
"3702",1874,"38","0.010003","0.009880","0.009941"
"3703",1874,"39","0.010335","0.010026","0.010178"
"3704",1874,"40","0.010519","0.010291","0.010403"
"3705",1874,"41","0.010816","0.010864","0.010840"
"3706",1874,"42","0.011014","0.011336","0.011177"
"3707",1874,"43","0.010395","0.011030","0.010719"
"3708",1874,"44","0.010379","0.011612","0.011008"
"3709",1874,"45","0.010912","0.012887","0.011920"
"3710",1874,"46","0.010979","0.013652","0.012337"
"3711",1874,"47","0.010883","0.013990","0.012459"
"3712",1874,"48","0.010958","0.014454","0.012725"
"3713",1874,"49","0.011987","0.015795","0.013920"
"3714",1874,"50","0.012912","0.017331","0.015137"
"3715",1874,"51","0.013133","0.017849","0.015493"
"3716",1874,"52","0.013827","0.018615","0.016236"
"3717",1874,"53","0.014287","0.019468","0.016879"
"3718",1874,"54","0.014798","0.020325","0.017552"
"3719",1874,"55","0.016369","0.022424","0.019387"
"3720",1874,"56","0.017789","0.024238","0.020999"
"3721",1874,"57","0.017765","0.024188","0.020943"
"3722",1874,"58","0.018709","0.025020","0.021832"
"3723",1874,"59","0.021194","0.027755","0.024444"
"3724",1874,"60","0.023704","0.030805","0.027198"
"3725",1874,"61","0.026376","0.033793","0.030013"
"3726",1874,"62","0.027878","0.035002","0.031369"
"3727",1874,"63","0.029212","0.036167","0.032606"
"3728",1874,"64","0.032947","0.040022","0.036392"
"3729",1874,"65","0.037707","0.044513","0.041029"
"3730",1874,"66","0.039962","0.046373","0.043081"
"3731",1874,"67","0.042121","0.048112","0.045025"
"3732",1874,"68","0.048828","0.053806","0.051260"
"3733",1874,"69","0.057272","0.060804","0.059013"
"3734",1874,"70","0.061829","0.065825","0.063783"
"3735",1874,"71","0.066877","0.071059","0.068921"
"3736",1874,"72","0.068952","0.074528","0.071659"
"3737",1874,"73","0.070461","0.077971","0.074088"
"3738",1874,"74","0.081739","0.092186","0.086788"
"3739",1874,"75","0.095843","0.110233","0.102783"
"3740",1874,"76","0.100216","0.115107","0.107393"
"3741",1874,"77","0.105081","0.121445","0.112836"
"3742",1874,"78","0.121543","0.135396","0.128042"
"3743",1874,"79","0.139002","0.151553","0.144672"
"3744",1874,"80","0.139424","0.147296","0.142822"
"3745",1874,"81","0.152824","0.154542","0.153539"
"3746",1874,"82","0.165666","0.162889","0.164549"
"3747",1874,"83","0.177215","0.173933","0.175933"
"3748",1874,"84","0.187572","0.190685","0.188765"
"3749",1874,"85","0.197882","0.212547","0.203443"
"3750",1874,"86","0.209710","0.235910","0.219610"
"3751",1874,"87","0.223562","0.259946","0.237304"
"3752",1874,"88","0.239968","0.284000","0.256611"
"3753",1874,"89","0.258047","0.304453","0.275592"
"3754",1874,"90","0.276380","0.318186","0.292190"
"3755",1874,"91","0.295830","0.328026","0.308014"
"3756",1874,"92","0.316998","0.331933","0.322689"
"3757",1874,"93","0.341879","0.332353","0.338195"
"3758",1874,"94","0.388214","0.354114","0.374747"
"3759",1874,"95","0.487538","0.419037","0.459482"
"3760",1874,"96","0.615576","0.542982","0.585995"
"3761",1874,"97","0.656523","0.727353","0.682158"
"3762",1874,"98","0.637149","0.701856","0.661723"
"3763",1874,"99","0.617751","0.653317","0.635036"
"3764",1874,"100","0.379015","0.791081","0.595268"
"3765",1874,"101","0.000000","1.274272","0.662043"
"3766",1874,"102","0.000000","2.480315","1.431818"
"3767",1874,"103",".","4.105263","4.105263"
"3768",1874,"104",".",".","."
"3769",1874,"105",".",".","."
"3770",1874,"106",".",".","."
"3771",1874,"107",".",".","."
"3772",1874,"108",".",".","."
"3773",1874,"109",".",".","."
"3774",1874,"110+",".",".","."
"3775",1875,"0","0.157292","0.191844","0.174843"
"3776",1875,"1","0.065814","0.079872","0.072875"
"3777",1875,"2","0.043363","0.045351","0.044358"
"3778",1875,"3","0.024484","0.017714","0.021093"
"3779",1875,"4","0.014186","0.006648","0.010397"
"3780",1875,"5","0.009686","0.005980","0.007819"
"3781",1875,"6","0.007163","0.006844","0.007001"
"3782",1875,"7","0.005208","0.006985","0.006108"
"3783",1875,"8","0.003939","0.006465","0.005206"
"3784",1875,"9","0.003544","0.005400","0.004475"
"3785",1875,"10","0.003622","0.004152","0.003889"
"3786",1875,"11","0.003743","0.003187","0.003463"
"3787",1875,"12","0.004017","0.002738","0.003374"
"3788",1875,"13","0.004467","0.002811","0.003634"
"3789",1875,"14","0.004862","0.003286","0.004073"
"3790",1875,"15","0.005203","0.003947","0.004576"
"3791",1875,"16","0.005640","0.004699","0.005169"
"3792",1875,"17","0.006108","0.005528","0.005817"
"3793",1875,"18","0.006610","0.006395","0.006501"
"3794",1875,"19","0.007135","0.007322","0.007230"
"3795",1875,"20","0.007362","0.008107","0.007738"
"3796",1875,"21","0.007532","0.008630","0.008082"
"3797",1875,"22","0.007684","0.008682","0.008187"
"3798",1875,"23","0.007813","0.008558","0.008189"
"3799",1875,"24","0.007894","0.008222","0.008060"
"3800",1875,"25","0.007999","0.008006","0.008003"
"3801",1875,"26","0.008605","0.008252","0.008429"
"3802",1875,"27","0.009228","0.008467","0.008846"
"3803",1875,"28","0.009670","0.008871","0.009270"
"3804",1875,"29","0.009360","0.008680","0.009020"
"3805",1875,"30","0.009030","0.008405","0.008716"
"3806",1875,"31","0.009332","0.008717","0.009023"
"3807",1875,"32","0.009510","0.008894","0.009199"
"3808",1875,"33","0.009784","0.009155","0.009466"
"3809",1875,"34","0.009913","0.009195","0.009550"
"3810",1875,"35","0.010277","0.009503","0.009886"
"3811",1875,"36","0.010825","0.010113","0.010465"
"3812",1875,"37","0.011033","0.010557","0.010793"
"3813",1875,"38","0.010837","0.010750","0.010793"
"3814",1875,"39","0.010537","0.010680","0.010609"
"3815",1875,"40","0.010666","0.011030","0.010851"
"3816",1875,"41","0.010756","0.011602","0.011186"
"3817",1875,"42","0.011011","0.012465","0.011745"
"3818",1875,"43","0.011261","0.013158","0.012222"
"3819",1875,"44","0.010764","0.012847","0.011825"
"3820",1875,"45","0.011014","0.013495","0.012279"
"3821",1875,"46","0.011938","0.014949","0.013474"
"3822",1875,"47","0.012337","0.015840","0.014116"
"3823",1875,"48","0.012509","0.016310","0.014434"
"3824",1875,"49","0.012804","0.016913","0.014876"
"3825",1875,"50","0.014040","0.018411","0.016254"
"3826",1875,"51","0.015009","0.020037","0.017533"
"3827",1875,"52","0.015157","0.020426","0.017788"
"3828",1875,"53","0.015803","0.021027","0.018426"
"3829",1875,"54","0.016093","0.021618","0.018850"
"3830",1875,"55","0.016629","0.022394","0.019493"
"3831",1875,"56","0.018661","0.024860","0.021745"
"3832",1875,"57","0.020584","0.027199","0.023871"
"3833",1875,"58","0.020883","0.027659","0.024226"
"3834",1875,"59","0.022283","0.029130","0.025661"
"3835",1875,"60","0.025342","0.032644","0.028947"
"3836",1875,"61","0.028253","0.036283","0.032194"
"3837",1875,"62","0.031191","0.039669","0.035337"
"3838",1875,"63","0.032636","0.040886","0.036664"
"3839",1875,"64","0.033854","0.041947","0.037787"
"3840",1875,"65","0.038072","0.046359","0.042094"
"3841",1875,"66","0.043711","0.051924","0.047709"
"3842",1875,"67","0.046459","0.054583","0.050403"
"3843",1875,"68","0.049160","0.057436","0.053160"
"3844",1875,"69","0.056906","0.064982","0.060833"
"3845",1875,"70","0.066355","0.073653","0.069939"
"3846",1875,"71","0.071159","0.079614","0.075282"
"3847",1875,"72","0.076643","0.085614","0.081013"
"3848",1875,"73","0.079308","0.089640","0.084305"
"3849",1875,"74","0.081699","0.093349","0.087300"
"3850",1875,"75","0.096249","0.109457","0.102597"
"3851",1875,"76","0.115390","0.129919","0.122354"
"3852",1875,"77","0.122142","0.134189","0.127905"
"3853",1875,"78","0.128710","0.139770","0.133908"
"3854",1875,"79","0.148854","0.153992","0.151246"
"3855",1875,"80","0.153828","0.160020","0.156579"
"3856",1875,"81","0.169116","0.171692","0.170225"
"3857",1875,"82","0.184652","0.185189","0.184875"
"3858",1875,"83","0.199591","0.199973","0.199745"
"3859",1875,"84","0.213117","0.216640","0.214494"
"3860",1875,"85","0.226147","0.235146","0.229580"
"3861",1875,"86","0.240239","0.253428","0.245191"
"3862",1875,"87","0.255973","0.271683","0.261825"
"3863",1875,"88","0.272720","0.291776","0.279787"
"3864",1875,"89","0.289937","0.315860","0.299524"
"3865",1875,"90","0.307033","0.344345","0.320797"
"3866",1875,"91","0.323785","0.374505","0.342468"
"3867",1875,"92","0.340260","0.403141","0.363436"
"3868",1875,"93","0.358470","0.418816","0.380995"
"3869",1875,"94","0.384950","0.409515","0.394404"
"3870",1875,"95","0.430917","0.377028","0.409171"
"3871",1875,"96","0.514364","0.317102","0.427900"
"3872",1875,"97","0.596254","0.233401","0.431117"
"3873",1875,"98","0.504102","0.113879","0.351764"
"3874",1875,"99","0.444041","0.270222","0.373650"
"3875",1875,"100","0.494592","0.548697","0.518899"
"3876",1875,"101","0.675000","0.783754","0.721933"
"3877",1875,"102","1.060403","1.361963","1.140984"
"3878",1875,"103","0.000000",".","0.000000"
"3879",1875,"104",".",".","."
"3880",1875,"105",".",".","."
"3881",1875,"106",".",".","."
"3882",1875,"107",".",".","."
"3883",1875,"108",".",".","."
"3884",1875,"109",".",".","."
"3885",1875,"110+",".",".","."
"3886",1876,"0","0.110005","0.136722","0.123547"
"3887",1876,"1","0.091969","0.095264","0.093627"
"3888",1876,"2","0.039584","0.039221","0.039402"
"3889",1876,"3","0.021015","0.019593","0.020303"
"3890",1876,"4","0.014342","0.013696","0.014018"
"3891",1876,"5","0.009697","0.008915","0.009303"
"3892",1876,"6","0.007264","0.007221","0.007243"
"3893",1876,"7","0.006318","0.005401","0.005855"
"3894",1876,"8","0.005753","0.004955","0.005349"
"3895",1876,"9","0.004465","0.004076","0.004270"
"3896",1876,"10","0.003964","0.003482","0.003722"
"3897",1876,"11","0.003853","0.003163","0.003505"
"3898",1876,"12","0.003828","0.002998","0.003411"
"3899",1876,"13","0.004087","0.003094","0.003588"
"3900",1876,"14","0.004652","0.003472","0.004058"
"3901",1876,"15","0.005243","0.003983","0.004612"
"3902",1876,"16","0.005691","0.004489","0.005091"
"3903",1876,"17","0.006180","0.005110","0.005645"
"3904",1876,"18","0.006643","0.005870","0.006255"
"3905",1876,"19","0.007084","0.006730","0.006905"
"3906",1876,"20","0.007493","0.007690","0.007593"
"3907",1876,"21","0.007616","0.008480","0.008051"
"3908",1876,"22","0.007718","0.008998","0.008358"
"3909",1876,"23","0.007825","0.009024","0.008429"
"3910",1876,"24","0.007923","0.008872","0.008402"
"3911",1876,"25","0.007971","0.008517","0.008246"
"3912",1876,"26","0.008050","0.008405","0.008227"
"3913",1876,"27","0.008639","0.008802","0.008720"
"3914",1876,"28","0.009217","0.009122","0.009170"
"3915",1876,"29","0.009616","0.009603","0.009609"
"3916",1876,"30","0.009236","0.009371","0.009303"
"3917",1876,"31","0.008845","0.009019","0.008932"
"3918",1876,"32","0.009082","0.009309","0.009197"
"3919",1876,"33","0.009177","0.009454","0.009317"
"3920",1876,"34","0.009352","0.009698","0.009526"
"3921",1876,"35","0.009363","0.009713","0.009540"
"3922",1876,"36","0.009617","0.010047","0.009835"
"3923",1876,"37","0.010097","0.010738","0.010421"
"3924",1876,"38","0.010275","0.011276","0.010779"
"3925",1876,"39","0.010139","0.011583","0.010861"
"3926",1876,"40","0.009939","0.011587","0.010768"
"3927",1876,"41","0.010190","0.012007","0.011113"
"3928",1876,"42","0.010387","0.012614","0.011517"
"3929",1876,"43","0.010634","0.013389","0.012024"
"3930",1876,"44","0.010801","0.013859","0.012346"
"3931",1876,"45","0.010188","0.013180","0.011708"
"3932",1876,"46","0.010355","0.013575","0.011994"
"3933",1876,"47","0.011232","0.014907","0.013104"
"3934",1876,"48","0.011655","0.015794","0.013754"
"3935",1876,"49","0.011923","0.016418","0.014194"
"3936",1876,"50","0.012335","0.017211","0.014788"
"3937",1876,"51","0.013582","0.018754","0.016196"
"3938",1876,"52","0.014598","0.020400","0.017503"
"3939",1876,"53","0.014912","0.020776","0.017834"
"3940",1876,"54","0.015754","0.021319","0.018542"
"3941",1876,"55","0.016218","0.021781","0.018985"
"3942",1876,"56","0.017021","0.022612","0.019791"
"3943",1876,"57","0.019360","0.025227","0.022274"
"3944",1876,"58","0.021371","0.027679","0.024502"
"3945",1876,"59","0.021519","0.028255","0.024833"
"3946",1876,"60","0.022631","0.029729","0.026122"
"3947",1876,"61","0.025348","0.033115","0.029170"
"3948",1876,"62","0.028085","0.036697","0.032299"
"3949",1876,"63","0.030973","0.040109","0.035427"
"3950",1876,"64","0.032542","0.041499","0.036897"
"3951",1876,"65","0.034062","0.042817","0.038298"
"3952",1876,"66","0.038806","0.047741","0.043126"
"3953",1876,"67","0.044973","0.053812","0.049263"
"3954",1876,"68","0.047948","0.056596","0.052135"
"3955",1876,"69","0.050739","0.059577","0.054995"
"3956",1876,"70","0.058337","0.067066","0.062557"
"3957",1876,"71","0.067852","0.075471","0.071575"
"3958",1876,"72","0.073396","0.081752","0.077453"
"3959",1876,"73","0.080198","0.088621","0.084283"
"3960",1876,"74","0.085042","0.094426","0.089559"
"3961",1876,"75","0.090047","0.100308","0.094953"
"3962",1876,"76","0.108437","0.119597","0.113772"
"3963",1876,"77","0.132209","0.144653","0.138144"
"3964",1876,"78","0.139549","0.151292","0.145132"
"3965",1876,"79","0.144366","0.158978","0.151183"
"3966",1876,"80","0.151327","0.172312","0.160801"
"3967",1876,"81","0.163347","0.187792","0.174121"
"3968",1876,"82","0.176686","0.206446","0.189390"
"3969",1876,"83","0.191932","0.227343","0.206512"
"3970",1876,"84","0.209526","0.248462","0.225008"
"3971",1876,"85","0.229831","0.268813","0.244848"
"3972",1876,"86","0.251908","0.286936","0.265065"
"3973",1876,"87","0.276808","0.302578","0.286346"
"3974",1876,"88","0.304874","0.317209","0.309417"
"3975",1876,"89","0.334500","0.335229","0.334768"
"3976",1876,"90","0.364380","0.362484","0.363685"
"3977",1876,"91","0.397149","0.397565","0.397301"
"3978",1876,"92","0.433149","0.437508","0.434725"
"3979",1876,"93","0.469682","0.479809","0.473327"
"3980",1876,"94","0.506673","0.514786","0.509645"
"3981",1876,"95","0.544876","0.534775","0.540968"
"3982",1876,"96","0.568047","0.525293","0.549998"
"3983",1876,"97","0.605436","0.494595","0.551327"
"3984",1876,"98","0.540519","0.486369","0.512076"
"3985",1876,"99","0.283019","0.517207","0.381018"
"3986",1876,"100","0.796135","0.777722","0.788976"
"3987",1876,"101","1.029388","0.889518","0.965487"
"3988",1876,"102","1.414097","1.626168","1.501935"
"3989",1876,"103","4.105263",".","4.105263"
"3990",1876,"104",".",".","."
"3991",1876,"105",".",".","."
"3992",1876,"106",".",".","."
"3993",1876,"107",".",".","."
"3994",1876,"108",".",".","."
"3995",1876,"109",".",".","."
"3996",1876,"110+",".",".","."
"3997",1877,"0","0.125870","0.156356","0.141340"
"3998",1877,"1","0.062601","0.067246","0.064934"
"3999",1877,"2","0.038804","0.038927","0.038866"
"4000",1877,"3","0.021058","0.019245","0.020149"
"4001",1877,"4","0.013444","0.012636","0.013039"
"4002",1877,"5","0.010399","0.009335","0.009865"
"4003",1877,"6","0.007239","0.007313","0.007276"
"4004",1877,"7","0.006991","0.005567","0.006274"
"4005",1877,"8","0.005768","0.004305","0.005030"
"4006",1877,"9","0.004888","0.004324","0.004603"
"4007",1877,"10","0.004320","0.003821","0.004069"
"4008",1877,"11","0.004099","0.003321","0.003708"
"4009",1877,"12","0.004088","0.003042","0.003560"
"4010",1877,"13","0.004144","0.002940","0.003538"
"4011",1877,"14","0.004480","0.003126","0.003798"
"4012",1877,"15","0.005070","0.003597","0.004328"
"4013",1877,"16","0.005470","0.004113","0.004791"
"4014",1877,"17","0.005724","0.004641","0.005184"
"4015",1877,"18","0.006077","0.005347","0.005712"
"4016",1877,"19","0.006448","0.006257","0.006352"
"4017",1877,"20","0.006868","0.007290","0.007080"
"4018",1877,"21","0.007379","0.008249","0.007821"
"4019",1877,"22","0.007644","0.008964","0.008308"
"4020",1877,"23","0.007894","0.009346","0.008619"
"4021",1877,"24","0.008150","0.009156","0.008657"
"4022",1877,"25","0.008369","0.008793","0.008583"
"4023",1877,"26","0.008434","0.008409","0.008421"
"4024",1877,"27","0.008481","0.008324","0.008403"
"4025",1877,"28","0.009015","0.008744","0.008880"
"4026",1877,"29","0.009442","0.009051","0.009246"
"4027",1877,"30","0.009638","0.009481","0.009560"
"4028",1877,"31","0.009098","0.009148","0.009123"
"4029",1877,"32","0.008648","0.008780","0.008715"
"4030",1877,"33","0.008912","0.009121","0.009017"
"4031",1877,"34","0.009108","0.009377","0.009243"
"4032",1877,"35","0.009438","0.009783","0.009612"
"4033",1877,"36","0.009538","0.009932","0.009737"
"4034",1877,"37","0.009859","0.010356","0.010110"
"4035",1877,"38","0.010399","0.011102","0.010754"
