"","Year","Age","Female","Male","Total"
"2219",1860,"109",".",".","."
"2220",1860,"110+",".",".","."
"2221",1861,"0","0.148742","0.184734","0.166983"
"2222",1861,"1","0.067936","0.071549","0.069750"
"2223",1861,"2","0.033801","0.033672","0.033736"
"2224",1861,"3","0.020866","0.020036","0.020451"
"2225",1861,"4","0.014461","0.014263","0.014362"
"2226",1861,"5","0.010568","0.010452","0.010510"
"2227",1861,"6","0.008047","0.007950","0.007999"
"2228",1861,"7","0.006217","0.006164","0.006191"
"2229",1861,"8","0.004885","0.004885","0.004885"
"2230",1861,"9","0.004124","0.004180","0.004152"
"2231",1861,"10","0.003907","0.004002","0.003955"
"2232",1861,"11","0.003942","0.004040","0.003991"
"2233",1861,"12","0.004169","0.004221","0.004195"
"2234",1861,"13","0.004583","0.004522","0.004552"
"2235",1861,"14","0.005186","0.004959","0.005072"
"2236",1861,"15","0.005892","0.005515","0.005705"
"2237",1861,"16","0.006544","0.006047","0.006298"
"2238",1861,"17","0.007127","0.006509","0.006821"
"2239",1861,"18","0.007612","0.006935","0.007277"
"2240",1861,"19","0.007898","0.007333","0.007620"
"2241",1861,"20","0.007809","0.007693","0.007753"
"2242",1861,"21","0.007857","0.008059","0.007952"
"2243",1861,"22","0.008120","0.008332","0.008220"
"2244",1861,"23","0.008366","0.008538","0.008447"
"2245",1861,"24","0.008604","0.008689","0.008644"
"2246",1861,"25","0.008794","0.008775","0.008785"
"2247",1861,"26","0.008962","0.008846","0.008908"
"2248",1861,"27","0.009068","0.008851","0.008966"
"2249",1861,"28","0.009159","0.008875","0.009026"
"2250",1861,"29","0.009296","0.008941","0.009129"
"2251",1861,"30","0.009542","0.009044","0.009306"
"2252",1861,"31","0.009810","0.009252","0.009543"
"2253",1861,"32","0.009945","0.009477","0.009722"
"2254",1861,"33","0.010138","0.009802","0.009977"
"2255",1861,"34","0.010403","0.010226","0.010318"
"2256",1861,"35","0.010783","0.010751","0.010767"
"2257",1861,"36","0.011037","0.011201","0.011116"
"2258",1861,"37","0.011231","0.011628","0.011422"
"2259",1861,"38","0.011331","0.011956","0.011632"
"2260",1861,"39","0.011362","0.012184","0.011759"
"2261",1861,"40","0.011380","0.012341","0.011846"
"2262",1861,"41","0.011425","0.012570","0.011981"
"2263",1861,"42","0.011586","0.012949","0.012248"
"2264",1861,"43","0.011859","0.013456","0.012635"
"2265",1861,"44","0.012231","0.014078","0.013130"
"2266",1861,"45","0.012687","0.014796","0.013714"
"2267",1861,"46","0.013122","0.015504","0.014282"
"2268",1861,"47","0.013494","0.016090","0.014759"
"2269",1861,"48","0.013827","0.016601","0.015178"
"2270",1861,"49","0.014189","0.017120","0.015617"
"2271",1861,"50","0.014547","0.017623","0.016043"
"2272",1861,"51","0.015138","0.018354","0.016701"
"2273",1861,"52","0.015914","0.019232","0.017527"
"2274",1861,"53","0.017038","0.020475","0.018708"
"2275",1861,"54","0.018565","0.022130","0.020297"
"2276",1861,"55","0.020511","0.024166","0.022289"
"2277",1861,"56","0.022643","0.026339","0.024443"
"2278",1861,"57","0.024159","0.027863","0.025962"
"2279",1861,"58","0.025439","0.029107","0.027223"
"2280",1861,"59","0.026334","0.030055","0.028137"
"2281",1861,"60","0.026784","0.030840","0.028732"
"2282",1861,"61","0.027712","0.031899","0.029714"
"2283",1861,"62","0.029801","0.034102","0.031855"
"2284",1861,"63","0.032687","0.037208","0.034843"
"2285",1861,"64","0.036441","0.041482","0.038835"
"2286",1861,"65","0.040604","0.046747","0.043492"
"2287",1861,"66","0.046030","0.053087","0.049332"
"2288",1861,"67","0.049670","0.057095","0.053135"
"2289",1861,"68","0.053158","0.060899","0.056760"
"2290",1861,"69","0.056279","0.064508","0.060089"
"2291",1861,"70","0.058986","0.068034","0.063140"
"2292",1861,"71","0.062904","0.071958","0.067056"
"2293",1861,"72","0.068037","0.077523","0.072371"
"2294",1861,"73","0.074280","0.084281","0.078830"
"2295",1861,"74","0.081938","0.092803","0.086851"
"2296",1861,"75","0.090972","0.103011","0.096375"
"2297",1861,"76","0.103286","0.115246","0.108659"
"2298",1861,"77","0.112383","0.125167","0.118094"
"2299",1861,"78","0.122414","0.136341","0.128597"
"2300",1861,"79","0.133089","0.149025","0.140103"
"2301",1861,"80","0.129909","0.148433","0.137925"
"2302",1861,"81","0.142947","0.164492","0.152185"
"2303",1861,"82","0.156990","0.182615","0.167855"
"2304",1861,"83","0.171073","0.201847","0.183951"
"2305",1861,"84","0.188457","0.227038","0.204328"
"2306",1861,"85","0.189095","0.218877","0.201111"
"2307",1861,"86","0.202670","0.234554","0.215370"
"2308",1861,"87","0.216738","0.250830","0.230196"
"2309",1861,"88","0.231224","0.267621","0.245401"
"2310",1861,"89","0.246046","0.284871","0.260903"
"2311",1861,"90","0.261137","0.302630","0.276779"
"2312",1861,"91","0.276363","0.320620","0.292760"
"2313",1861,"92","0.291721","0.338832","0.308812"
"2314",1861,"93","0.307000","0.357292","0.324898"
"2315",1861,"94","0.322219","0.376443","0.341154"
"2316",1861,"95","0.337140","0.395470","0.357077"
"2317",1861,"96","0.351902","0.414814","0.372929"
"2318",1861,"97","0.367282","0.435933","0.389651"
"2319",1861,"98","0.382547","0.457205","0.406294"
"2320",1861,"99","0.397240","0.476502","0.421896"
"2321",1861,"100","0.412250","0.501130","0.438996"
"2322",1861,"101","0.427525","0.541699","0.460079"
"2323",1861,"102","0.444590","0.604099","0.487108"
"2324",1861,"103","0.473354","0.701578","0.529257"
"2325",1861,"104","0.528470","1.104000","0.633188"
"2326",1861,"105","0.620690","6.000000","0.762250"
"2327",1861,"106","1.090909",".","1.090909"
"2328",1861,"107",".",".","."
"2329",1861,"108",".",".","."
"2330",1861,"109",".",".","."
"2331",1861,"110+",".",".","."
"2332",1862,"0","0.140225","0.175826","0.158226"
"2333",1862,"1","0.062421","0.066334","0.064387"
"2334",1862,"2","0.035577","0.034763","0.035169"
"2335",1862,"3","0.023471","0.023457","0.023464"
"2336",1862,"4","0.017146","0.016398","0.016772"
"2337",1862,"5","0.012696","0.012150","0.012423"
"2338",1862,"6","0.009185","0.009262","0.009224"
"2339",1862,"7","0.006593","0.007080","0.006837"
"2340",1862,"8","0.004926","0.005605","0.005266"
"2341",1862,"9","0.004073","0.004704","0.004388"
"2342",1862,"10","0.003972","0.004351","0.004162"
"2343",1862,"11","0.004121","0.004223","0.004172"
"2344",1862,"12","0.004396","0.004264","0.004330"
"2345",1862,"13","0.004809","0.004467","0.004638"
"2346",1862,"14","0.005326","0.004807","0.005067"
"2347",1862,"15","0.005928","0.005289","0.005609"
"2348",1862,"16","0.006461","0.005818","0.006142"
"2349",1862,"17","0.006928","0.006324","0.006630"
"2350",1862,"18","0.007324","0.006763","0.007048"
"2351",1862,"19","0.007619","0.007162","0.007393"
"2352",1862,"20","0.007787","0.007571","0.007681"
"2353",1862,"21","0.007742","0.007984","0.007858"
"2354",1862,"22","0.007795","0.008317","0.008041"
"2355",1862,"23","0.008018","0.008512","0.008251"
"2356",1862,"24","0.008215","0.008597","0.008395"
"2357",1862,"25","0.008428","0.008637","0.008526"
"2358",1862,"26","0.008695","0.008769","0.008730"
"2359",1862,"27","0.008951","0.008906","0.008930"
"2360",1862,"28","0.009140","0.008975","0.009062"
"2361",1862,"29","0.009280","0.009033","0.009164"
"2362",1862,"30","0.009435","0.009112","0.009283"
"2363",1862,"31","0.009751","0.009295","0.009535"
"2364",1862,"32","0.010035","0.009524","0.009791"
"2365",1862,"33","0.010210","0.009791","0.010010"
"2366",1862,"34","0.010459","0.010180","0.010326"
"2367",1862,"35","0.010778","0.010673","0.010728"
"2368",1862,"36","0.011125","0.011172","0.011148"
"2369",1862,"37","0.011450","0.011670","0.011556"
"2370",1862,"38","0.011702","0.012142","0.011914"
"2371",1862,"39","0.011865","0.012530","0.012186"
"2372",1862,"40","0.011929","0.012812","0.012356"
"2373",1862,"41","0.011904","0.012978","0.012425"
"2374",1862,"42","0.011902","0.013184","0.012525"
"2375",1862,"43","0.011993","0.013527","0.012738"
"2376",1862,"44","0.012171","0.013983","0.013052"
"2377",1862,"45","0.012530","0.014664","0.013568"
"2378",1862,"46","0.013105","0.015606","0.014322"
"2379",1862,"47","0.013690","0.016539","0.015076"
"2380",1862,"48","0.014145","0.017267","0.015665"
"2381",1862,"49","0.014556","0.017907","0.016188"
"2382",1862,"50","0.014978","0.018527","0.016705"
"2383",1862,"51","0.015449","0.019193","0.017269"
"2384",1862,"52","0.016042","0.019961","0.017944"
"2385",1862,"53","0.016852","0.020893","0.018812"
"2386",1862,"54","0.017875","0.022021","0.019885"
"2387",1862,"55","0.019335","0.023590","0.021398"
"2388",1862,"56","0.021615","0.026014","0.023751"
"2389",1862,"57","0.023880","0.028388","0.026070"
"2390",1862,"58","0.025553","0.030065","0.027742"
"2391",1862,"59","0.027243","0.031717","0.029411"
"2392",1862,"60","0.028648","0.033080","0.030789"
"2393",1862,"61","0.029170","0.033614","0.031303"
"2394",1862,"62","0.030227","0.034646","0.032337"
"2395",1862,"63","0.032457","0.036786","0.034519"
"2396",1862,"64","0.035049","0.039285","0.037062"
"2397",1862,"65","0.038621","0.042895","0.040645"
"2398",1862,"66","0.044454","0.049248","0.046709"
"2399",1862,"67","0.050229","0.055607","0.052741"
"2400",1862,"68","0.054072","0.059601","0.056643"
"2401",1862,"69","0.057970","0.063719","0.060630"
"2402",1862,"70","0.061834","0.067776","0.064571"
"2403",1862,"71","0.065206","0.071064","0.067897"
"2404",1862,"72","0.069112","0.075146","0.071872"
"2405",1862,"73","0.074244","0.080883","0.077261"
"2406",1862,"74","0.079834","0.087222","0.083168"
"2407",1862,"75","0.086913","0.095000","0.090541"
"2408",1862,"76","0.098620","0.106883","0.102326"
"2409",1862,"77","0.110773","0.119677","0.114754"
"2410",1862,"78","0.119675","0.130429","0.124437"
"2411",1862,"79","0.129651","0.142791","0.135410"
"2412",1862,"80","0.126349","0.141562","0.132922"
"2413",1862,"81","0.138359","0.156166","0.145986"
"2414",1862,"82","0.152208","0.173766","0.161338"
"2415",1862,"83","0.166981","0.193598","0.178097"
"2416",1862,"84","0.181235","0.214132","0.194747"
"2417",1862,"85","0.184612","0.206041","0.193263"
"2418",1862,"86","0.198286","0.220389","0.207064"
"2419",1862,"87","0.212641","0.235173","0.221466"
"2420",1862,"88","0.227685","0.250365","0.236482"
"2421",1862,"89","0.243374","0.265854","0.251969"
"2422",1862,"90","0.259668","0.281576","0.267890"
"2423",1862,"91","0.276519","0.297519","0.284279"
"2424",1862,"92","0.293824","0.313409","0.300930"
"2425",1862,"93","0.311633","0.329188","0.317866"
"2426",1862,"94","0.329755","0.345001","0.335061"
"2427",1862,"95","0.348222","0.361185","0.352645"
"2428",1862,"96","0.366800","0.376831","0.370148"
"2429",1862,"97","0.385795","0.392618","0.388020"
"2430",1862,"98","0.406503","0.410977","0.407923"
"2431",1862,"99","0.427932","0.428571","0.428130"
"2432",1862,"100","0.449158","0.444512","0.447753"
"2433",1862,"101","0.472604","0.465653","0.470576"
"2434",1862,"102","0.496737","0.515122","0.501718"
"2435",1862,"103","0.526271","0.604743","0.545367"
"2436",1862,"104","0.582547","0.782609","0.624105"
"2437",1862,"105","0.706460","1.460870","0.771300"
"2438",1862,"106","0.958084",".","0.958084"
"2439",1862,"107","1.500000",".","1.500000"
"2440",1862,"108",".",".","."
"2441",1862,"109",".",".","."
"2442",1862,"110+",".",".","."
"2443",1863,"0","0.145952","0.182515","0.164455"
"2444",1863,"1","0.073908","0.077820","0.075868"
"2445",1863,"2","0.040932","0.040932","0.040932"
"2446",1863,"3","0.029393","0.029468","0.029431"
"2447",1863,"4","0.022330","0.022972","0.022651"
"2448",1863,"5","0.016810","0.017376","0.017094"
"2449",1863,"6","0.012612","0.013063","0.012838"
"2450",1863,"7","0.009097","0.009434","0.009266"
"2451",1863,"8","0.006697","0.006940","0.006818"
"2452",1863,"9","0.005424","0.005579","0.005502"
"2453",1863,"10","0.005025","0.005097","0.005061"
"2454",1863,"11","0.004915","0.004902","0.004908"
"2455",1863,"12","0.004935","0.004839","0.004887"
"2456",1863,"13","0.005112","0.004939","0.005026"
"2457",1863,"14","0.005473","0.005193","0.005334"
"2458",1863,"15","0.005943","0.005555","0.005750"
"2459",1863,"16","0.006423","0.005974","0.006200"
"2460",1863,"17","0.006858","0.006447","0.006655"
"2461",1863,"18","0.007276","0.006928","0.007105"
"2462",1863,"19","0.007673","0.007374","0.007526"
"2463",1863,"20","0.008023","0.007802","0.007914"
"2464",1863,"21","0.008273","0.008180","0.008228"
"2465",1863,"22","0.008297","0.008526","0.008406"
"2466",1863,"23","0.008376","0.008761","0.008558"
"2467",1863,"24","0.008577","0.008834","0.008698"
"2468",1863,"25","0.008732","0.008804","0.008766"
"2469",1863,"26","0.008931","0.008838","0.008887"
"2470",1863,"27","0.009195","0.008997","0.009102"
"2471",1863,"28","0.009447","0.009167","0.009316"
"2472",1863,"29","0.009631","0.009277","0.009465"
"2473",1863,"30","0.009765","0.009383","0.009586"
"2474",1863,"31","0.009913","0.009516","0.009725"
"2475",1863,"32","0.010220","0.009758","0.010000"
"2476",1863,"33","0.010507","0.010065","0.010296"
"2477",1863,"34","0.010709","0.010435","0.010578"
"2478",1863,"35","0.010988","0.010929","0.010960"
"2479",1863,"36","0.011324","0.011480","0.011399"
"2480",1863,"37","0.011680","0.012021","0.011844"
"2481",1863,"38","0.012001","0.012544","0.012263"
"2482",1863,"39","0.012231","0.013018","0.012611"
"2483",1863,"40","0.012362","0.013393","0.012860"
"2484",1863,"41","0.012387","0.013649","0.012997"
"2485",1863,"42","0.012318","0.013775","0.013024"
"2486",1863,"43","0.012270","0.013938","0.013080"
"2487",1863,"44","0.012317","0.014243","0.013253"
"2488",1863,"45","0.012472","0.014674","0.013543"
"2489",1863,"46","0.012882","0.015392","0.014103"
"2490",1863,"47","0.013528","0.016389","0.014919"
"2491",1863,"48","0.014175","0.017356","0.015722"
"2492",1863,"49","0.014695","0.018112","0.016357"
"2493",1863,"50","0.015186","0.018791","0.016940"
"2494",1863,"51","0.015685","0.019444","0.017513"
"2495",1863,"52","0.016224","0.020150","0.018129"
"2496",1863,"53","0.016933","0.021005","0.018905"
"2497",1863,"54","0.017926","0.022076","0.019935"
"2498",1863,"55","0.019162","0.023379","0.021202"
"2499",1863,"56","0.020835","0.025153","0.022924"
"2500",1863,"57","0.023308","0.027800","0.025483"
"2501",1863,"58","0.025721","0.030368","0.027970"
"2502",1863,"59","0.027542","0.032229","0.029808"
"2503",1863,"60","0.029361","0.034067","0.031633"
"2504",1863,"61","0.030865","0.035606","0.033148"
"2505",1863,"62","0.031471","0.036321","0.033792"
"2506",1863,"63","0.032641","0.037589","0.034998"
"2507",1863,"64","0.035005","0.040024","0.037391"
"2508",1863,"65","0.037730","0.042859","0.040162"
"2509",1863,"66","0.041401","0.046822","0.043962"
"2510",1863,"67","0.047319","0.053605","0.050268"
"2511",1863,"68","0.053137","0.060320","0.056483"
"2512",1863,"69","0.057116","0.064617","0.060595"
"2513",1863,"70","0.061219","0.069055","0.064836"
"2514",1863,"71","0.065373","0.073460","0.069088"
"2515",1863,"72","0.069076","0.077103","0.072750"
"2516",1863,"73","0.073461","0.081595","0.077166"
"2517",1863,"74","0.079300","0.087798","0.083146"
"2518",1863,"75","0.085714","0.094601","0.089708"
"2519",1863,"76","0.093637","0.102891","0.097771"
"2520",1863,"77","0.106390","0.115596","0.110497"
"2521",1863,"78","0.119798","0.129496","0.124105"
"2522",1863,"79","0.130087","0.141481","0.135096"
"2523",1863,"80","0.125965","0.139578","0.131848"
"2524",1863,"81","0.138689","0.154427","0.145429"
"2525",1863,"82","0.152389","0.170922","0.160245"
"2526",1863,"83","0.168130","0.191060","0.177717"
"2527",1863,"84","0.184502","0.213710","0.196503"
"2528",1863,"85","0.188441","0.207070","0.195974"
"2529",1863,"86","0.203568","0.222662","0.211183"
"2530",1863,"87","0.219781","0.239153","0.227378"
"2531",1863,"88","0.237078","0.256495","0.244586"
"2532",1863,"89","0.255515","0.274730","0.262872"
"2533",1863,"90","0.275075","0.293792","0.282141"
"2534",1863,"91","0.295789","0.313667","0.302416"
"2535",1863,"92","0.317704","0.334497","0.323835"
"2536",1863,"93","0.340656","0.355913","0.346130"
"2537",1863,"94","0.364912","0.377949","0.369496"
"2538",1863,"95","0.390115","0.400845","0.393818"
"2539",1863,"96","0.416664","0.425569","0.419681"
"2540",1863,"97","0.444084","0.450702","0.446281"
"2541",1863,"98","0.473025","0.477299","0.474413"
"2542",1863,"99","0.506190","0.510402","0.507523"
"2543",1863,"100","0.542178","0.544652","0.542943"
"2544",1863,"101","0.579094","0.575578","0.578028"
"2545",1863,"102","0.622327","0.625899","0.623370"
"2546",1863,"103","0.670679","0.750453","0.691612"
"2547",1863,"104","0.737298","1.037464","0.801732"
"2548",1863,"105","0.886747","2.081633","1.049271"
"2549",1863,"106","1.338947",".","1.338947"
"2550",1863,"107","4.214286",".","4.214286"
"2551",1863,"108",".",".","."
"2552",1863,"109",".",".","."
"2553",1863,"110+",".",".","."
"2554",1864,"0","0.152032","0.185917","0.169184"
"2555",1864,"1","0.066032","0.070710","0.068376"
"2556",1864,"2","0.037399","0.038241","0.037820"
"2557",1864,"3","0.027214","0.027042","0.027128"
"2558",1864,"4","0.020259","0.020741","0.020501"
"2559",1864,"5","0.015586","0.016225","0.015906"
"2560",1864,"6","0.011952","0.012485","0.012219"
"2561",1864,"7","0.008914","0.009338","0.009126"
"2562",1864,"8","0.006612","0.006940","0.006776"
"2563",1864,"9","0.005322","0.005569","0.005445"
"2564",1864,"10","0.004930","0.005098","0.005014"
"2565",1864,"11","0.004810","0.004886","0.004848"
"2566",1864,"12","0.004843","0.004821","0.004832"
"2567",1864,"13","0.005015","0.004910","0.004963"
"2568",1864,"14","0.005373","0.005178","0.005277"
"2569",1864,"15","0.005932","0.005600","0.005768"
"2570",1864,"16","0.006493","0.006067","0.006282"
"2571",1864,"17","0.007031","0.006590","0.006814"
"2572",1864,"18","0.007516","0.007189","0.007355"
"2573",1864,"19","0.007964","0.007806","0.007887"
"2574",1864,"20","0.008364","0.008367","0.008366"
"2575",1864,"21","0.008686","0.008798","0.008741"
"2576",1864,"22","0.008917","0.009141","0.009026"
"2577",1864,"23","0.008942","0.009423","0.009172"
"2578",1864,"24","0.009013","0.009557","0.009270"
"2579",1864,"25","0.009202","0.009535","0.009360"
"2580",1864,"26","0.009402","0.009539","0.009467"
"2581",1864,"27","0.009658","0.009652","0.009655"
"2582",1864,"28","0.009975","0.009902","0.009941"
"2583",1864,"29","0.010270","0.010170","0.010223"
"2584",1864,"30","0.010481","0.010378","0.010432"
"2585",1864,"31","0.010628","0.010584","0.010607"
"2586",1864,"32","0.010773","0.010818","0.010795"
"2587",1864,"33","0.011066","0.011171","0.011116"
"2588",1864,"34","0.011338","0.011611","0.011469"
"2589",1864,"35","0.011531","0.012123","0.011814"
"2590",1864,"36","0.011794","0.012711","0.012233"
"2591",1864,"37","0.012124","0.013346","0.012710"
"2592",1864,"38","0.012492","0.013966","0.013201"
"2593",1864,"39","0.012830","0.014552","0.013661"
"2594",1864,"40","0.013080","0.015062","0.014036"
"2595",1864,"41","0.013241","0.015451","0.014308"
"2596",1864,"42","0.013311","0.015698","0.014465"
"2597",1864,"43","0.013302","0.015796","0.014510"
"2598",1864,"44","0.013341","0.015937","0.014601"
"2599",1864,"45","0.013523","0.016252","0.014848"
"2600",1864,"46","0.013895","0.016780","0.015296"
"2601",1864,"47","0.014576","0.017672","0.016081"
"2602",1864,"48","0.015512","0.018887","0.017152"
"2603",1864,"49","0.016412","0.020044","0.018177"
"2604",1864,"50","0.017143","0.020958","0.018997"
"2605",1864,"51","0.017824","0.021798","0.019755"
"2606",1864,"52","0.018462","0.022597","0.020471"
"2607",1864,"53","0.019092","0.023458","0.021207"
"2608",1864,"54","0.019922","0.024538","0.022152"
"2609",1864,"55","0.021097","0.025906","0.023419"
"2610",1864,"56","0.022525","0.027529","0.024940"
"2611",1864,"57","0.024483","0.029719","0.027010"
"2612",1864,"58","0.027330","0.032895","0.030015"
"2613",1864,"59","0.030108","0.035938","0.032918"
"2614",1864,"60","0.032302","0.038183","0.035134"
"2615",1864,"61","0.034550","0.040407","0.037368"
"2616",1864,"62","0.036486","0.042277","0.039264"
"2617",1864,"63","0.037499","0.043251","0.040244"
"2618",1864,"64","0.039241","0.044905","0.041932"
"2619",1864,"65","0.042378","0.047876","0.044985"
"2620",1864,"66","0.045885","0.051247","0.048421"
"2621",1864,"67","0.050508","0.055952","0.053074"
"2622",1864,"68","0.057675","0.063851","0.060565"
"2623",1864,"69","0.064626","0.071575","0.067854"
"2624",1864,"70","0.069517","0.076607","0.072796"
"2625",1864,"71","0.074562","0.081841","0.077912"
"2626",1864,"72","0.079620","0.087064","0.083030"
"2627",1864,"73","0.084071","0.091494","0.087455"
"2628",1864,"74","0.089318","0.096930","0.092770"
"2629",1864,"75","0.096271","0.104279","0.099879"
"2630",1864,"76","0.103747","0.112353","0.107598"
"2631",1864,"77","0.112862","0.122126","0.116983"
"2632",1864,"78","0.127532","0.137147","0.131798"
"2633",1864,"79","0.143074","0.153878","0.147839"
"2634",1864,"80","0.137592","0.151297","0.143529"
"2635",1864,"81","0.150466","0.167047","0.157571"
"2636",1864,"82","0.165555","0.185579","0.174044"
"2637",1864,"83","0.181568","0.206152","0.191861"
"2638",1864,"84","0.199727","0.231470","0.212791"
"2639",1864,"85","0.201846","0.224416","0.210975"
"2640",1864,"86","0.217006","0.241413","0.226751"
"2641",1864,"87","0.233156","0.259509","0.243526"
"2642",1864,"88","0.250299","0.278683","0.261273"
"2643",1864,"89","0.268518","0.299029","0.280140"
"2644",1864,"90","0.287831","0.320628","0.300194"
"2645",1864,"91","0.308206","0.343441","0.321292"
"2646",1864,"92","0.329672","0.367454","0.343442"
"2647",1864,"93","0.352385","0.393130","0.367002"
"2648",1864,"94","0.375984","0.419818","0.391431"
"2649",1864,"95","0.401008","0.447727","0.417136"
"2650",1864,"96","0.426946","0.477438","0.444048"
"2651",1864,"97","0.454502","0.511066","0.473285"
"2652",1864,"98","0.482850","0.545772","0.503294"
"2653",1864,"99","0.513667","0.584981","0.536301"
"2654",1864,"100","0.551293","0.639314","0.578372"
"2655",1864,"101","0.595268","0.699746","0.626531"
"2656",1864,"102","0.641902","0.757073","0.675701"
"2657",1864,"103","0.703686","0.862454","0.747928"
"2658",1864,"104","0.778464","1.271586","0.886669"
"2659",1864,"105","0.907965","4.200000","1.200000"
"2660",1864,"106","1.373832",".","1.373832"
"2661",1864,"107","6.000000",".","6.000000"
"2662",1864,"108",".",".","."
"2663",1864,"109",".",".","."
"2664",1864,"110+",".",".","."
"2665",1865,"0","0.159811","0.195032","0.177617"
"2666",1865,"1","0.066027","0.069399","0.067717"
"2667",1865,"2","0.033213","0.033498","0.033356"
"2668",1865,"3","0.022132","0.022256","0.022194"
"2669",1865,"4","0.015836","0.015727","0.015781"
"2670",1865,"5","0.011987","0.011931","0.011959"
"2671",1865,"6","0.009608","0.009791","0.009699"
"2672",1865,"7","0.007510","0.007835","0.007673"
"2673",1865,"8","0.005904","0.006314","0.006109"
"2674",1865,"9","0.004853","0.005293","0.005073"
"2675",1865,"10","0.004430","0.004844","0.004637"
"2676",1865,"11","0.004315","0.004656","0.004485"
"2677",1865,"12","0.004367","0.004599","0.004483"
"2678",1865,"13","0.004603","0.004700","0.004651"
"2679",1865,"14","0.004992","0.004967","0.004980"
"2680",1865,"15","0.005559","0.005402","0.005482"
"2681",1865,"16","0.006218","0.005913","0.006068"
"2682",1865,"17","0.006837","0.006456","0.006650"
"2683",1865,"18","0.007427","0.007068","0.007251"
"2684",1865,"19","0.007957","0.007763","0.007862"
"2685",1865,"20","0.008421","0.008447","0.008434"
"2686",1865,"21","0.008784","0.008943","0.008862"
"2687",1865,"22","0.009054","0.009281","0.009164"
"2688",1865,"23","0.009232","0.009536","0.009379"
"2689",1865,"24","0.009212","0.009718","0.009453"
"2690",1865,"25","0.009218","0.009771","0.009480"
"2691",1865,"26","0.009365","0.009809","0.009575"
"2692",1865,"27","0.009545","0.009903","0.009715"
"2693",1865,"28","0.009785","0.010097","0.009933"
"2694",1865,"29","0.010089","0.010415","0.010243"
"2695",1865,"30","0.010373","0.010733","0.010543"
"2696",1865,"31","0.010577","0.010972","0.010764"
"2697",1865,"32","0.010724","0.011188","0.010943"
"2698",1865,"33","0.010868","0.011408","0.011124"
"2699",1865,"34","0.011152","0.011723","0.011424"
"2700",1865,"35","0.011435","0.012107","0.011757"
"2701",1865,"36","0.011658","0.012528","0.012075"
"2702",1865,"37","0.011951","0.013031","0.012469"
"2703",1865,"38","0.012315","0.013605","0.012934"
"2704",1865,"39","0.012719","0.014190","0.013427"
"2705",1865,"40","0.013086","0.014757","0.013892"
"2706",1865,"41","0.013353","0.015260","0.014273"
"2707",1865,"42","0.013530","0.015669","0.014563"
"2708",1865,"43","0.013617","0.015969","0.014754"
"2709",1865,"44","0.013626","0.016152","0.014849"
"2710",1865,"45","0.013698","0.016420","0.015018"
"2711",1865,"46","0.013956","0.016920","0.015394"
"2712",1865,"47","0.014426","0.017653","0.015992"
"2713",1865,"48","0.015228","0.018774","0.016950"
"2714",1865,"49","0.016282","0.020210","0.018189"
"2715",1865,"50","0.017257","0.021521","0.019327"
"2716",1865,"51","0.018034","0.022531","0.020217"
"2717",1865,"52","0.018748","0.023428","0.021020"
"2718",1865,"53","0.019378","0.024220","0.021726"
"2719",1865,"54","0.019951","0.025022","0.022401"
"2720",1865,"55","0.020751","0.026050","0.023304"
"2721",1865,"56","0.021937","0.027373","0.024555"
"2722",1865,"57","0.023394","0.028977","0.026082"
"2723",1865,"58","0.025411","0.031208","0.028200"
"2724",1865,"59","0.028266","0.034425","0.031227"
"2725",1865,"60","0.031009","0.037464","0.034106"
"2726",1865,"61","0.033239","0.039728","0.036350"
"2727",1865,"62","0.035533","0.041995","0.038628"
"2728",1865,"63","0.037529","0.043923","0.040584"
"2729",1865,"64","0.038689","0.045041","0.041709"
"2730",1865,"65","0.040594","0.046897","0.043579"
"2731",1865,"66","0.043762","0.050000","0.046711"
"2732",1865,"67","0.047337","0.053556","0.050271"
"2733",1865,"68","0.052123","0.058573","0.055155"
"2734",1865,"69","0.059382","0.066800","0.062843"
"2735",1865,"70","0.066394","0.074808","0.070289"
"2736",1865,"71","0.071622","0.080312","0.075628"
"2737",1865,"72","0.077130","0.086140","0.081264"
"2738",1865,"73","0.082777","0.092115","0.087040"
"2739",1865,"74","0.087920","0.097519","0.092279"
"2740",1865,"75","0.094039","0.104127","0.098590"
"2741",1865,"76","0.102037","0.112794","0.106860"
"2742",1865,"77","0.110577","0.122288","0.115792"
"2743",1865,"78","0.120760","0.133615","0.126448"
"2744",1865,"79","0.136623","0.150752","0.142848"
"2745",1865,"80","0.136569","0.153221","0.143796"
"2746",1865,"81","0.148907","0.168805","0.157445"
"2747",1865,"82","0.163418","0.187689","0.173699"
"2748",1865,"83","0.180339","0.209940","0.192710"
"2749",1865,"84","0.197711","0.234230","0.212733"
"2750",1865,"85","0.200569","0.225066","0.210474"
"2751",1865,"86","0.215648","0.241343","0.225891"
"2752",1865,"87","0.231653","0.258382","0.242160"
"2753",1865,"88","0.248614","0.276182","0.259283"
"2754",1865,"89","0.266493","0.294612","0.277174"
"2755",1865,"90","0.285390","0.313734","0.295987"
"2756",1865,"91","0.305286","0.333542","0.315731"
"2757",1865,"92","0.326120","0.353919","0.336236"
"2758",1865,"93","0.347931","0.374777","0.357509"
"2759",1865,"94","0.370851","0.396590","0.379882"
"2760",1865,"95","0.394443","0.418512","0.402731"
"2761",1865,"96","0.419399","0.440567","0.426537"
"2762",1865,"97","0.445207","0.464118","0.451456"
