"","Year","Age","Female","Male","Total"
"567",1756,"11","0.006021","0.006228","0.006125"
"568",1756,"12","0.006013","0.006610","0.006312"
"569",1756,"13","0.006020","0.006861","0.006441"
"570",1756,"14","0.006027","0.006946","0.006485"
"571",1756,"15","0.006044","0.006895","0.006466"
"572",1756,"16","0.005791","0.006654","0.006213"
"573",1756,"17","0.005648","0.006624","0.006121"
"574",1756,"18","0.005597","0.006825","0.006186"
"575",1756,"19","0.005630","0.007273","0.006408"
"576",1756,"20","0.005704","0.007885","0.006720"
"577",1756,"21","0.006066","0.008687","0.007282"
"578",1756,"22","0.006470","0.009394","0.007824"
"579",1756,"23","0.006865","0.009983","0.008307"
"580",1756,"24","0.007204","0.010384","0.008672"
"581",1756,"25","0.007524","0.010602","0.008944"
"582",1756,"26","0.007606","0.010293","0.008850"
"583",1756,"27","0.007875","0.010144","0.008930"
"584",1756,"28","0.008331","0.010107","0.009162"
"585",1756,"29","0.009014","0.010272","0.009607"
"586",1756,"30","0.009839","0.010613","0.010206"
"587",1756,"31","0.010833","0.011375","0.011090"
"588",1756,"32","0.011443","0.011922","0.011670"
"589",1756,"33","0.011604","0.012152","0.011865"
"590",1756,"34","0.011301","0.012053","0.011660"
"591",1756,"35","0.010685","0.011870","0.011252"
"592",1756,"36","0.009872","0.011537","0.010668"
"593",1756,"37","0.009755","0.011806","0.010735"
"594",1756,"38","0.010326","0.012633","0.011430"
"595",1756,"39","0.011487","0.013956","0.012669"
"596",1756,"40","0.012918","0.015491","0.014148"
"597",1756,"41","0.014571","0.017452","0.015945"
"598",1756,"42","0.015529","0.018834","0.017098"
"599",1756,"43","0.015806","0.019636","0.017616"
"600",1756,"44","0.015487","0.019941","0.017585"
"601",1756,"45","0.014730","0.019962","0.017188"
"602",1756,"46","0.013139","0.018765","0.015772"
"603",1756,"47","0.012216","0.018152","0.014982"
"604",1756,"48","0.012040","0.018291","0.014934"
"605",1756,"49","0.012581","0.019223","0.015627"
"606",1756,"50","0.013482","0.020521","0.016672"
"607",1756,"51","0.015541","0.023181","0.019000"
"608",1756,"52","0.017170","0.025113","0.020773"
"609",1756,"53","0.018415","0.026423","0.022061"
"610",1756,"54","0.019606","0.027747","0.023319"
"611",1756,"55","0.021301","0.029734","0.025151"
"612",1756,"56","0.021131","0.029455","0.024875"
"613",1756,"57","0.022117","0.030549","0.025832"
"614",1756,"58","0.023896","0.032484","0.027587"
"615",1756,"59","0.026050","0.034381","0.029553"
"616",1756,"60","0.028249","0.035746","0.031356"
"617",1756,"61","0.032898","0.039274","0.035549"
"618",1756,"62","0.036300","0.041624","0.038516"
"619",1756,"63","0.038344","0.043077","0.040304"
"620",1756,"64","0.039609","0.044459","0.041592"
"621",1756,"65","0.040480","0.045638","0.042562"
"622",1756,"66","0.040704","0.045823","0.042750"
"623",1756,"67","0.043215","0.047830","0.045056"
"624",1756,"68","0.048226","0.052110","0.049781"
"625",1756,"69","0.055864","0.058745","0.057024"
"626",1756,"70","0.065427","0.067786","0.066378"
"627",1756,"71","0.076148","0.078782","0.077206"
"628",1756,"72","0.085338","0.088571","0.086630"
"629",1756,"73","0.093597","0.097254","0.095055"
"630",1756,"74","0.101345","0.105281","0.102915"
"631",1756,"75","0.110398","0.113761","0.111748"
"632",1756,"76","0.114107","0.117011","0.115274"
"633",1756,"77","0.119497","0.123468","0.121075"
"634",1756,"78","0.127497","0.134127","0.130069"
"635",1756,"79","0.138538","0.148763","0.142379"
"636",1756,"80","0.128183","0.130265","0.128973"
"637",1756,"81","0.143968","0.145686","0.144611"
"638",1756,"82","0.159268","0.162649","0.160514"
"639",1756,"83","0.172611","0.179662","0.175183"
"640",1756,"84","0.181449","0.195083","0.186400"
"641",1756,"85","0.184291","0.208830","0.193194"
"642",1756,"86","0.186039","0.223572","0.199635"
"643",1756,"87","0.189025","0.241493","0.207908"
"644",1756,"88","0.195910","0.263368","0.219969"
"645",1756,"89","0.208951","0.290128","0.237497"
"646",1756,"90","0.272371","0.301992","0.282617"
"647",1756,"91","0.295244","0.331061","0.307483"
"648",1756,"92","0.320348","0.363873","0.335019"
"649",1756,"93","0.347350","0.397890","0.364200"
"650",1756,"94","0.376492","0.432762","0.395112"
"651",1756,"95","0.407929","0.473184","0.429262"
"652",1756,"96","0.441381","0.522102","0.467281"
"653",1756,"97","0.479826","0.582741","0.512073"
"654",1756,"98","0.525660","0.651257","0.564245"
"655",1756,"99","0.575822","0.700022","0.614242"
"656",1756,"100","0.626248","0.743466","0.662900"
"657",1756,"101","0.695749","0.843325","0.740969"
"658",1756,"102","0.809763","1.164878","0.905274"
"659",1756,"103","0.914906","1.854305","1.107985"
"660",1756,"104","1.137931","2.337349","1.379757"
"661",1756,"105","1.841727","4.125000","2.269006"
"662",1756,"106","2.351351",".","2.351351"
"663",1756,"107","4.142857",".","4.142857"
"664",1756,"108",".",".","."
"665",1756,"109",".",".","."
"666",1756,"110+",".",".","."
"667",1757,"0","0.233383","0.261109","0.247338"
"668",1757,"1","0.080689","0.080501","0.080595"
"669",1757,"2","0.050003","0.049721","0.049863"
"670",1757,"3","0.035722","0.038883","0.037279"
"671",1757,"4","0.032338","0.036347","0.034348"
"672",1757,"5","0.027831","0.030581","0.029216"
"673",1757,"6","0.019253","0.020852","0.020044"
"674",1757,"7","0.013179","0.013550","0.013361"
"675",1757,"8","0.009415","0.008934","0.009178"
"676",1757,"9","0.007498","0.006857","0.007178"
"677",1757,"10","0.007031","0.006817","0.006924"
"678",1757,"11","0.007272","0.007524","0.007398"
"679",1757,"12","0.007477","0.007988","0.007733"
"680",1757,"13","0.007642","0.008178","0.007910"
"681",1757,"14","0.007639","0.007950","0.007794"
"682",1757,"15","0.007467","0.007372","0.007419"
"683",1757,"16","0.006905","0.006716","0.006812"
"684",1757,"17","0.006512","0.006489","0.006501"
"685",1757,"18","0.006304","0.006721","0.006504"
"686",1757,"19","0.006259","0.007421","0.006810"
"687",1757,"20","0.006328","0.008468","0.007329"
"688",1757,"21","0.006701","0.009664","0.008076"
"689",1757,"22","0.007080","0.010555","0.008684"
"690",1757,"23","0.007535","0.011190","0.009220"
"691",1757,"24","0.008013","0.011521","0.009628"
"692",1757,"25","0.008506","0.011557","0.009908"
"693",1757,"26","0.008747","0.011012","0.009793"
"694",1757,"27","0.009183","0.010752","0.009911"
"695",1757,"28","0.009832","0.010753","0.010261"
"696",1757,"29","0.010693","0.010956","0.010816"
"697",1757,"30","0.011687","0.011353","0.011529"
"698",1757,"31","0.012934","0.012273","0.012620"
"699",1757,"32","0.013571","0.012878","0.013242"
"700",1757,"33","0.013553","0.013137","0.013356"
"701",1757,"34","0.012775","0.012918","0.012843"
"702",1757,"35","0.011445","0.012367","0.011885"
"703",1757,"36","0.010057","0.011675","0.010829"
"704",1757,"37","0.009510","0.011674","0.010541"
"705",1757,"38","0.009868","0.012325","0.011038"
"706",1757,"39","0.011138","0.013582","0.012303"
"707",1757,"40","0.012944","0.015177","0.014009"
"708",1757,"41","0.014925","0.017194","0.016006"
"709",1757,"42","0.016177","0.018687","0.017369"
"710",1757,"43","0.016619","0.019627","0.018042"
"711",1757,"44","0.016259","0.020016","0.018028"
"712",1757,"45","0.015443","0.020175","0.017661"
"713",1757,"46","0.014184","0.019564","0.016698"
"714",1757,"47","0.013577","0.019458","0.016314"
"715",1757,"48","0.013606","0.019799","0.016476"
"716",1757,"49","0.014333","0.020754","0.017289"
"717",1757,"50","0.015544","0.022173","0.018567"
"718",1757,"51","0.018222","0.025228","0.021403"
"719",1757,"52","0.020755","0.027598","0.023860"
"720",1757,"53","0.022934","0.028989","0.025687"
"721",1757,"54","0.024854","0.029546","0.026995"
"722",1757,"55","0.027135","0.030234","0.028552"
"723",1757,"56","0.026968","0.029175","0.027964"
"724",1757,"57","0.027614","0.029583","0.028489"
"725",1757,"58","0.029177","0.031783","0.030311"
"726",1757,"59","0.031195","0.035319","0.032945"
"727",1757,"60","0.032970","0.038928","0.035443"
"728",1757,"61","0.037978","0.044787","0.040803"
"729",1757,"62","0.042556","0.049317","0.045374"
"730",1757,"63","0.045794","0.052008","0.048389"
"731",1757,"64","0.047652","0.053183","0.049950"
"732",1757,"65","0.049216","0.054268","0.051287"
"733",1757,"66","0.049255","0.054559","0.051382"
"734",1757,"67","0.050631","0.055522","0.052573"
"735",1757,"68","0.054294","0.058433","0.055936"
"736",1757,"69","0.060574","0.063888","0.061894"
"737",1757,"70","0.069094","0.071450","0.070040"
"738",1757,"71","0.079908","0.082201","0.080830"
"739",1757,"72","0.089854","0.092953","0.091097"
"740",1757,"73","0.098254","0.102708","0.100031"
"741",1757,"74","0.105915","0.111742","0.108235"
"742",1757,"75","0.114150","0.121339","0.117010"
"743",1757,"76","0.119090","0.126162","0.121910"
"744",1757,"77","0.126781","0.132889","0.129218"
"745",1757,"78","0.136100","0.142633","0.138672"
"746",1757,"79","0.147997","0.156326","0.151189"
"747",1757,"80","0.133699","0.134106","0.133855"
"748",1757,"81","0.148692","0.144894","0.147250"
"749",1757,"82","0.164171","0.156850","0.161431"
"750",1757,"83","0.179285","0.168912","0.175458"
"751",1757,"84","0.192127","0.178495","0.187152"
"752",1757,"85","0.200855","0.183802","0.194670"
"753",1757,"86","0.208651","0.187321","0.200939"
"754",1757,"87","0.217467","0.192139","0.208348"
"755",1757,"88","0.227776","0.200812","0.218170"
"756",1757,"89","0.242491","0.216208","0.233253"
"757",1757,"90","0.258824","0.252660","0.256683"
"758",1757,"91","0.273510","0.270578","0.272506"
"759",1757,"92","0.288293","0.290523","0.289045"
"760",1757,"93","0.303089","0.313291","0.306464"
"761",1757,"94","0.317060","0.335644","0.323108"
"762",1757,"95","0.330350","0.356910","0.338888"
"763",1757,"96","0.342439","0.382989","0.355211"
"764",1757,"97","0.352868","0.417181","0.372465"
"765",1757,"98","0.364574","0.464981","0.393813"
"766",1757,"99","0.380721","0.522486","0.420196"
"767",1757,"100","0.396339","0.551783","0.439727"
"768",1757,"101","0.406344","0.567412","0.451869"
"769",1757,"102","0.433239","0.668151","0.495706"
"770",1757,"103","0.503254","1.500000","0.665051"
"771",1757,"104","0.565605",".","0.565605"
"772",1757,"105","0.441926",".","0.441926"
"773",1757,"106","0.000000",".","0.000000"
"774",1757,"107",".",".","."
"775",1757,"108",".",".","."
"776",1757,"109",".",".","."
"777",1757,"110+",".",".","."
"778",1758,"0","0.226937","0.265724","0.246450"
"779",1758,"1","0.069289","0.072195","0.070743"
"780",1758,"2","0.041404","0.043924","0.042649"
"781",1758,"3","0.028387","0.031489","0.029906"
"782",1758,"4","0.026967","0.028806","0.027896"
"783",1758,"5","0.024797","0.025483","0.025150"
"784",1758,"6","0.018108","0.018999","0.018558"
"785",1758,"7","0.012972","0.013919","0.013442"
"786",1758,"8","0.009547","0.010322","0.009929"
"787",1758,"9","0.007713","0.008344","0.008026"
"788",1758,"10","0.006938","0.007590","0.007265"
"789",1758,"11","0.006782","0.007604","0.007194"
"790",1758,"12","0.006681","0.007656","0.007169"
"791",1758,"13","0.006673","0.007693","0.007183"
"792",1758,"14","0.006777","0.007726","0.007251"
"793",1758,"15","0.006919","0.007735","0.007326"
"794",1758,"16","0.006702","0.007638","0.007162"
"795",1758,"17","0.006626","0.007840","0.007214"
"796",1758,"18","0.006687","0.008332","0.007474"
"797",1758,"19","0.006899","0.009134","0.007957"
"798",1758,"20","0.007206","0.010160","0.008589"
"799",1758,"21","0.007875","0.011494","0.009556"
"800",1758,"22","0.008504","0.012592","0.010387"
"801",1758,"23","0.009158","0.013438","0.011119"
"802",1758,"24","0.009934","0.014106","0.011842"
"803",1758,"25","0.010792","0.014615","0.012539"
"804",1758,"26","0.011171","0.014190","0.012556"
"805",1758,"27","0.011640","0.013821","0.012646"
"806",1758,"28","0.012178","0.013528","0.012803"
"807",1758,"29","0.012816","0.013296","0.013040"
"808",1758,"30","0.013461","0.013052","0.013269"
"809",1758,"31","0.014651","0.013682","0.014194"
"810",1758,"32","0.015327","0.014295","0.014838"
"811",1758,"33","0.015384","0.014849","0.015131"
"812",1758,"34","0.014792","0.015353","0.015058"
"813",1758,"35","0.013701","0.015771","0.014682"
"814",1758,"36","0.012448","0.015570","0.013930"
"815",1758,"37","0.012179","0.015840","0.013919"
"816",1758,"38","0.012809","0.016562","0.014589"
"817",1758,"39","0.014430","0.017684","0.015971"
"818",1758,"40","0.016767","0.019001","0.017828"
"819",1758,"41","0.019306","0.020894","0.020059"
"820",1758,"42","0.021097","0.022541","0.021781"
"821",1758,"43","0.021913","0.023791","0.022800"
"822",1758,"44","0.021657","0.024659","0.023069"
"823",1758,"45","0.020693","0.025353","0.022872"
"824",1758,"46","0.019396","0.025041","0.022029"
"825",1758,"47","0.019223","0.025386","0.022087"
"826",1758,"48","0.019909","0.026012","0.022733"
"827",1758,"49","0.021387","0.026816","0.023888"
"828",1758,"50","0.023436","0.027914","0.025487"
"829",1758,"51","0.027139","0.031327","0.029049"
"830",1758,"52","0.030563","0.035145","0.032644"
"831",1758,"53","0.033124","0.038604","0.035611"
"832",1758,"54","0.034413","0.041388","0.037583"
"833",1758,"55","0.034908","0.043799","0.038961"
"834",1758,"56","0.032843","0.042776","0.037326"
"835",1758,"57","0.032385","0.042313","0.036809"
"836",1758,"58","0.033647","0.042675","0.037609"
"837",1758,"59","0.036749","0.044295","0.039992"
"838",1758,"60","0.040745","0.046276","0.043064"
"839",1758,"61","0.047791","0.050854","0.049066"
"840",1758,"62","0.054782","0.055482","0.055074"
"841",1758,"63","0.060411","0.059293","0.059942"
"842",1758,"64","0.063161","0.061995","0.062672"
"843",1758,"65","0.063569","0.064353","0.063896"
"844",1758,"66","0.062541","0.066604","0.064193"
"845",1758,"67","0.063860","0.069625","0.066149"
"846",1758,"68","0.068090","0.072827","0.069953"
"847",1758,"69","0.076785","0.077918","0.077231"
"848",1758,"70","0.089975","0.085292","0.088119"
"849",1758,"71","0.106483","0.096622","0.102561"
"850",1758,"72","0.123132","0.108821","0.117417"
"851",1758,"73","0.136911","0.121070","0.130600"
"852",1758,"74","0.145901","0.131956","0.140375"
"853",1758,"75","0.151816","0.142381","0.148094"
"854",1758,"76","0.153138","0.146650","0.150570"
"855",1758,"77","0.158296","0.154334","0.156727"
"856",1758,"78","0.168038","0.165216","0.166922"
"857",1758,"79","0.181116","0.181427","0.181237"
"858",1758,"80","0.163499","0.162094","0.162955"
"859",1758,"81","0.180685","0.177505","0.179463"
"860",1758,"82","0.198669","0.195271","0.197375"
"861",1758,"83","0.215905","0.214516","0.215383"
"862",1758,"84","0.230035","0.232912","0.231100"
"863",1758,"85","0.238488","0.246297","0.241346"
"864",1758,"86","0.244152","0.255260","0.248193"
"865",1758,"87","0.250531","0.263059","0.255078"
"866",1758,"88","0.260198","0.274020","0.265197"
"867",1758,"89","0.275881","0.293202","0.282074"
"868",1758,"90","0.319517","0.322075","0.320419"
"869",1758,"91","0.344736","0.346069","0.345200"
"870",1758,"92","0.371318","0.370251","0.370952"
"871",1758,"93","0.400605","0.397272","0.399482"
"872",1758,"94","0.432747","0.428679","0.431407"
"873",1758,"95","0.467363","0.457238","0.464088"
"874",1758,"96","0.504264","0.482189","0.497208"
"875",1758,"97","0.542942","0.514931","0.534205"
"876",1758,"98","0.583054","0.561850","0.576731"
"877",1758,"99","0.633757","0.639900","0.635467"
"878",1758,"100","0.704833","0.745998","0.715467"
"879",1758,"101","0.790535","0.769737","0.785083"
"880",1758,"102","0.866972","0.758282","0.837396"
"881",1758,"103","1.030879","1.005000","1.024654"
"882",1758,"104","1.547368","0.000000","1.354839"
"883",1758,"105","2.352000",".","2.352000"
"884",1758,"106","4.148936",".","4.148936"
"885",1758,"107",".",".","."
"886",1758,"108",".",".","."
"887",1758,"109",".",".","."
"888",1758,"110+",".",".","."
"889",1759,"0","0.204548","0.245075","0.224951"
"890",1759,"1","0.049123","0.049284","0.049203"
"891",1759,"2","0.029165","0.029788","0.029472"
"892",1759,"3","0.019765","0.021292","0.020509"
"893",1759,"4","0.019091","0.019765","0.019433"
"894",1759,"5","0.017608","0.017777","0.017697"
"895",1759,"6","0.012360","0.013319","0.012856"
"896",1759,"7","0.008600","0.009981","0.009301"
"897",1759,"8","0.006299","0.007697","0.006997"
"898",1759,"9","0.005442","0.006477","0.005955"
"899",1759,"10","0.005731","0.006182","0.005956"
"900",1759,"11","0.006398","0.006352","0.006375"
"901",1759,"12","0.006848","0.006488","0.006667"
"902",1759,"13","0.007084","0.006605","0.006844"
"903",1759,"14","0.007100","0.006648","0.006874"
"904",1759,"15","0.006948","0.006666","0.006807"
"905",1759,"16","0.006404","0.006567","0.006484"
"906",1759,"17","0.006087","0.006623","0.006347"
"907",1759,"18","0.005996","0.006875","0.006415"
"908",1759,"19","0.006116","0.007308","0.006678"
"909",1759,"20","0.006401","0.007887","0.007093"
"910",1759,"21","0.006974","0.008757","0.007800"
"911",1759,"22","0.007458","0.009580","0.008434"
"912",1759,"23","0.007832","0.010308","0.008960"
"913",1759,"24","0.008152","0.010934","0.009413"
"914",1759,"25","0.008543","0.011569","0.009912"
"915",1759,"26","0.008674","0.011575","0.009994"
"916",1759,"27","0.008962","0.011641","0.010187"
"917",1759,"28","0.009418","0.011763","0.010496"
"918",1759,"29","0.010020","0.011955","0.010913"
"919",1759,"30","0.010688","0.012143","0.011363"
"920",1759,"31","0.011846","0.012917","0.012347"
"921",1759,"32","0.012574","0.013400","0.012963"
"922",1759,"33","0.012786","0.013593","0.013167"
"923",1759,"34","0.012386","0.013411","0.012870"
"924",1759,"35","0.011553","0.012977","0.012225"
"925",1759,"36","0.010435","0.012151","0.011242"
"926",1759,"37","0.010141","0.011939","0.010989"
"927",1759,"38","0.010645","0.012443","0.011494"
"928",1759,"39","0.011890","0.013667","0.012727"
"929",1759,"40","0.013744","0.015425","0.014535"
"930",1759,"41","0.015939","0.017706","0.016773"
"931",1759,"42","0.017450","0.019674","0.018499"
"932",1759,"43","0.018214","0.021314","0.019674"
"933",1759,"44","0.018025","0.022460","0.020106"
"934",1759,"45","0.017059","0.023218","0.019934"
