"","Year","Age","Female","Male","Total"
"5405",1894,"76","0.074854","0.076930","0.075805"
"5406",1894,"77","0.081443","0.088600","0.084668"
"5407",1894,"78","0.079533","0.090776","0.084515"
"5408",1894,"79","0.099521","0.108029","0.103257"
"5409",1894,"80","0.109628","0.123125","0.115502"
"5410",1894,"81","0.100035","0.122264","0.109617"
"5411",1894,"82","0.117762","0.146360","0.130136"
"5412",1894,"83","0.140962","0.167451","0.152167"
"5413",1894,"84","0.152866","0.180127","0.164097"
"5414",1894,"85","0.165327","0.193386","0.176711"
"5415",1894,"86","0.172850","0.208713","0.187030"
"5416",1894,"87","0.193151","0.234106","0.209248"
"5417",1894,"88","0.246759","0.256133","0.250460"
"5418",1894,"89","0.266639","0.294383","0.277531"
"5419",1894,"90","0.246783","0.304900","0.267553"
"5420",1894,"91","0.287577","0.305630","0.293485"
"5421",1894,"92","0.331429","0.376384","0.346734"
"5422",1894,"93","0.353898","0.481203","0.398592"
"5423",1894,"94","0.367347","0.506250","0.419092"
"5424",1894,"95","0.409091","0.560440","0.460674"
"5425",1894,"96","0.459627","0.389610","0.436975"
"5426",1894,"97","0.636364","0.341969","0.512035"
"5427",1894,"98","0.449339","0.653465","0.512195"
"5428",1894,"99","0.571429","0.827586","0.652174"
"5429",1894,"100","0.545455","0.375000","0.473684"
"5430",1894,"101","0.439024","0.000000","0.305085"
"5431",1894,"102","0.580645",".","0.580645"
"5432",1894,"103","0.666667",".","0.666667"
"5433",1894,"104","0.857143",".","0.857143"
"5434",1894,"105",".",".","."
"5435",1894,"106",".",".","."
"5436",1894,"107",".",".","."
"5437",1894,"108",".",".","."
"5438",1894,"109",".",".","."
"5439",1894,"110+",".",".","."
"5440",1895,"0","0.085136","0.101130","0.093337"
"5441",1895,"1","0.033446","0.037223","0.035374"
"5442",1895,"2","0.015492","0.016214","0.015863"
"5443",1895,"3","0.009498","0.010633","0.010078"
"5444",1895,"4","0.007920","0.007966","0.007943"
"5445",1895,"5","0.006568","0.006181","0.006371"
"5446",1895,"6","0.005561","0.005418","0.005488"
"5447",1895,"7","0.004149","0.004732","0.004447"
"5448",1895,"8","0.003240","0.004041","0.003649"
"5449",1895,"9","0.003682","0.003764","0.003724"
"5450",1895,"10","0.004057","0.003691","0.003871"
"5451",1895,"11","0.004175","0.003190","0.003674"
"5452",1895,"12","0.004160","0.003100","0.003621"
"5453",1895,"13","0.004251","0.003494","0.003866"
"5454",1895,"14","0.004701","0.003798","0.004243"
"5455",1895,"15","0.004652","0.004584","0.004618"
"5456",1895,"16","0.004763","0.005770","0.005271"
"5457",1895,"17","0.005127","0.006885","0.006014"
"5458",1895,"18","0.005308","0.008159","0.006733"
"5459",1895,"19","0.005545","0.008807","0.007153"
"5460",1895,"20","0.006356","0.009556","0.007920"
"5461",1895,"21","0.006682","0.011226","0.008862"
"5462",1895,"22","0.006628","0.010916","0.008647"
"5463",1895,"23","0.006788","0.010099","0.008330"
"5464",1895,"24","0.006794","0.010393","0.008453"
"5465",1895,"25","0.007010","0.010247","0.008485"
"5466",1895,"26","0.007852","0.009598","0.008645"
"5467",1895,"27","0.008243","0.009242","0.008695"
"5468",1895,"28","0.007087","0.009380","0.008117"
"5469",1895,"29","0.007237","0.009033","0.008042"
"5470",1895,"30","0.007322","0.009107","0.008121"
"5471",1895,"31","0.007151","0.008564","0.007783"
"5472",1895,"32","0.007788","0.008009","0.007887"
"5473",1895,"33","0.007751","0.008004","0.007865"
"5474",1895,"34","0.007013","0.007147","0.007073"
"5475",1895,"35","0.007527","0.007433","0.007484"
"5476",1895,"36","0.008476","0.007742","0.008140"
"5477",1895,"37","0.007970","0.007995","0.007982"
"5478",1895,"38","0.007756","0.007600","0.007684"
"5479",1895,"39","0.008528","0.007634","0.008116"
"5480",1895,"40","0.009144","0.007976","0.008607"
"5481",1895,"41","0.009214","0.007709","0.008520"
"5482",1895,"42","0.008258","0.009027","0.008613"
"5483",1895,"43","0.007539","0.009233","0.008324"
"5484",1895,"44","0.008425","0.010096","0.009205"
"5485",1895,"45","0.008622","0.009353","0.008962"
"5486",1895,"46","0.008506","0.009795","0.009105"
"5487",1895,"47","0.009100","0.011768","0.010339"
"5488",1895,"48","0.009511","0.010925","0.010171"
"5489",1895,"49","0.009807","0.012744","0.011175"
"5490",1895,"50","0.009929","0.012710","0.011223"
"5491",1895,"51","0.009603","0.011524","0.010500"
"5492",1895,"52","0.010269","0.013072","0.011583"
"5493",1895,"53","0.011860","0.012834","0.012319"
"5494",1895,"54","0.013570","0.012834","0.013224"
"5495",1895,"55","0.012803","0.014349","0.013524"
"5496",1895,"56","0.011574","0.014674","0.013025"
"5497",1895,"57","0.014517","0.015187","0.014831"
"5498",1895,"58","0.015985","0.017774","0.016823"
"5499",1895,"59","0.017446","0.019934","0.018612"
"5500",1895,"60","0.017187","0.019769","0.018404"
"5501",1895,"61","0.016399","0.021319","0.018727"
"5502",1895,"62","0.019834","0.022727","0.021207"
"5503",1895,"63","0.021579","0.024156","0.022801"
"5504",1895,"64","0.024295","0.030212","0.027077"
"5505",1895,"65","0.027451","0.033476","0.030274"
"5506",1895,"66","0.026851","0.032521","0.029509"
"5507",1895,"67","0.029462","0.034713","0.031918"
"5508",1895,"68","0.030356","0.036627","0.033308"
"5509",1895,"69","0.035348","0.040192","0.037623"
"5510",1895,"70","0.039874","0.044410","0.041981"
"5511",1895,"71","0.040288","0.046037","0.042961"
"5512",1895,"72","0.050289","0.051003","0.050623"
"5513",1895,"73","0.053087","0.058563","0.055648"
"5514",1895,"74","0.056123","0.065040","0.060266"
"5515",1895,"75","0.060481","0.070734","0.065222"
"5516",1895,"76","0.065412","0.076896","0.070673"
"5517",1895,"77","0.075552","0.081585","0.078310"
"5518",1895,"78","0.077018","0.088393","0.082107"
"5519",1895,"79","0.086865","0.105365","0.095016"
"5520",1895,"80","0.096846","0.114030","0.104383"
"5521",1895,"81","0.108497","0.109632","0.108988"
"5522",1895,"82","0.132569","0.141251","0.136283"
"5523",1895,"83","0.144005","0.164550","0.152762"
"5524",1895,"84","0.151920","0.158694","0.154757"
"5525",1895,"85","0.169550","0.163060","0.166898"
"5526",1895,"86","0.170571","0.182429","0.175358"
"5527",1895,"87","0.188565","0.223211","0.201880"
"5528",1895,"88","0.232647","0.239879","0.235455"
"5529",1895,"89","0.217642","0.261035","0.234721"
"5530",1895,"90","0.210226","0.276522","0.235007"
"5531",1895,"91","0.268364","0.304478","0.281131"
"5532",1895,"92","0.329204","0.412391","0.355299"
"5533",1895,"93","0.376022","0.380165","0.377393"
"5534",1895,"94","0.390671","0.417495","0.399478"
"5535",1895,"95","0.397790","0.422111","0.406417"
"5536",1895,"96","0.400000","0.453333","0.417021"
"5537",1895,"97","0.343434","0.478528","0.391304"
"5538",1895,"98","0.409091","0.573913","0.474227"
"5539",1895,"99","0.761905","0.444444","0.666667"
"5540",1895,"100","1.000000","0.375000","0.782609"
"5541",1895,"101","0.461538","0.206897","0.327273"
"5542",1895,"102","0.428571","0.461538","0.439024"
"5543",1895,"103","0.857143",".","0.857143"
"5544",1895,"104","0.545455",".","0.545455"
"5545",1895,"105","6.000000",".","6.000000"
"5546",1895,"106",".",".","."
"5547",1895,"107",".",".","."
"5548",1895,"108",".",".","."
"5549",1895,"109",".",".","."
"5550",1895,"110+",".",".","."
"5551",1896,"0","0.084205","0.104548","0.094634"
"5552",1896,"1","0.030374","0.035310","0.032894"
"5553",1896,"2","0.012760","0.014488","0.013641"
"5554",1896,"3","0.008606","0.009441","0.009034"
"5555",1896,"4","0.007004","0.007409","0.007211"
"5556",1896,"5","0.005662","0.005900","0.005783"
"5557",1896,"6","0.004905","0.005138","0.005024"
"5558",1896,"7","0.004736","0.004301","0.004514"
"5559",1896,"8","0.004120","0.003591","0.003850"
"5560",1896,"9","0.003523","0.003613","0.003569"
"5561",1896,"10","0.003205","0.003781","0.003499"
"5562",1896,"11","0.002973","0.003437","0.003209"
"5563",1896,"12","0.003199","0.002925","0.003060"
"5564",1896,"13","0.004037","0.002846","0.003432"
"5565",1896,"14","0.004287","0.003598","0.003937"
"5566",1896,"15","0.004165","0.005043","0.004610"
"5567",1896,"16","0.005111","0.006037","0.005579"
"5568",1896,"17","0.005137","0.006695","0.005920"
"5569",1896,"18","0.004880","0.007698","0.006293"
"5570",1896,"19","0.005021","0.008095","0.006542"
"5571",1896,"20","0.004711","0.009170","0.006891"
"5572",1896,"21","0.005271","0.010194","0.007660"
"5573",1896,"22","0.005740","0.009805","0.007677"
"5574",1896,"23","0.005342","0.009300","0.007198"
"5575",1896,"24","0.005674","0.009507","0.007457"
"5576",1896,"25","0.006131","0.009514","0.007692"
"5577",1896,"26","0.006993","0.008906","0.007867"
"5578",1896,"27","0.007615","0.008323","0.007938"
"5579",1896,"28","0.006739","0.008697","0.007627"
"5580",1896,"29","0.007264","0.008733","0.007926"
"5581",1896,"30","0.007261","0.009808","0.008408"
"5582",1896,"31","0.006509","0.010030","0.008089"
"5583",1896,"32","0.007256","0.007929","0.007558"
"5584",1896,"33","0.007407","0.007398","0.007403"
"5585",1896,"34","0.006914","0.007020","0.006962"
"5586",1896,"35","0.007267","0.007271","0.007269"
"5587",1896,"36","0.007489","0.008278","0.007849"
"5588",1896,"37","0.007799","0.008603","0.008168"
"5589",1896,"38","0.008140","0.008005","0.008078"
"5590",1896,"39","0.008433","0.008157","0.008305"
"5591",1896,"40","0.008856","0.007924","0.008426"
"5592",1896,"41","0.008634","0.007285","0.008013"
"5593",1896,"42","0.008854","0.007621","0.008284"
"5594",1896,"43","0.008950","0.008489","0.008737"
"5595",1896,"44","0.008046","0.009613","0.008773"
"5596",1896,"45","0.007533","0.010118","0.008739"
"5597",1896,"46","0.008444","0.010357","0.009336"
"5598",1896,"47","0.008321","0.010357","0.009267"
"5599",1896,"48","0.007506","0.010812","0.009041"
"5600",1896,"49","0.008885","0.010737","0.009749"
"5601",1896,"50","0.009909","0.010553","0.010209"
"5602",1896,"51","0.009342","0.010435","0.009850"
"5603",1896,"52","0.010408","0.011326","0.010836"
"5604",1896,"53","0.010889","0.013076","0.011916"
"5605",1896,"54","0.009803","0.014400","0.011973"
"5606",1896,"55","0.010350","0.016112","0.013058"
"5607",1896,"56","0.011905","0.017071","0.014313"
"5608",1896,"57","0.012454","0.018288","0.015182"
"5609",1896,"58","0.012809","0.017970","0.015230"
"5610",1896,"59","0.014926","0.017729","0.016238"
"5611",1896,"60","0.015753","0.018473","0.017026"
"5612",1896,"61","0.015056","0.018228","0.016547"
"5613",1896,"62","0.019265","0.022951","0.021005"
"5614",1896,"63","0.023587","0.026151","0.024803"
"5615",1896,"64","0.022480","0.026226","0.024254"
"5616",1896,"65","0.024713","0.031287","0.027793"
"5617",1896,"66","0.027754","0.031148","0.029340"
"5618",1896,"67","0.027827","0.030861","0.029247"
"5619",1896,"68","0.029003","0.033013","0.030873"
"5620",1896,"69","0.033319","0.037291","0.035184"
"5621",1896,"70","0.036206","0.041601","0.038735"
"5622",1896,"71","0.036551","0.040636","0.038443"
"5623",1896,"72","0.043717","0.048677","0.046018"
"5624",1896,"73","0.052036","0.059657","0.055598"
"5625",1896,"74","0.056363","0.063988","0.059912"
"5626",1896,"75","0.063151","0.072888","0.067667"
"5627",1896,"76","0.069087","0.079063","0.073664"
"5628",1896,"77","0.075295","0.084244","0.079374"
"5629",1896,"78","0.080223","0.096634","0.087667"
"5630",1896,"79","0.092549","0.097302","0.094657"
"5631",1896,"80","0.104419","0.101166","0.102977"
"5632",1896,"81","0.100994","0.116869","0.107913"
"5633",1896,"82","0.115564","0.136569","0.124602"
"5634",1896,"83","0.134839","0.139171","0.136674"
"5635",1896,"84","0.147779","0.158157","0.152187"
"5636",1896,"85","0.156731","0.169338","0.161965"
"5637",1896,"86","0.179820","0.175792","0.178160"
"5638",1896,"87","0.199838","0.241885","0.216477"
"5639",1896,"88","0.218387","0.278813","0.240990"
"5640",1896,"89","0.219205","0.270096","0.238699"
"5641",1896,"90","0.240613","0.306122","0.265199"
"5642",1896,"91","0.255868","0.310345","0.275761"
"5643",1896,"92","0.287689","0.338669","0.304969"
"5644",1896,"93","0.340187","0.440288","0.370435"
"5645",1896,"94","0.314563","0.485106","0.368000"
"5646",1896,"95","0.302865","0.365854","0.322337"
"5647",1896,"96","0.412955","0.229965","0.345711"
"5648",1896,"97","0.467532","0.300000","0.410256"
"5649",1896,"98","0.327273","0.424242","0.357367"
"5650",1896,"99","0.327273","0.514286","0.400000"
"5651",1896,"100","0.268657","0.162162","0.230769"
"5652",1896,"101","0.333333","0.206897","0.276923"
"5653",1896,"102","0.315789","0.666667","0.486486"
"5654",1896,"103","0.000000","0.857143","0.240000"
"5655",1896,"104","0.545455",".","0.545455"
"5656",1896,"105","6.000000",".","6.000000"
"5657",1896,"106",".",".","."
"5658",1896,"107",".",".","."
"5659",1896,"108",".",".","."
"5660",1896,"109",".",".","."
"5661",1896,"110+",".",".","."
"5662",1897,"0","0.082869","0.102473","0.092862"
"5663",1897,"1","0.029477","0.033268","0.031413"
"5664",1897,"2","0.011824","0.013331","0.012592"
"5665",1897,"3","0.007837","0.008190","0.008017"
"5666",1897,"4","0.006286","0.006720","0.006508"
"5667",1897,"5","0.005258","0.005591","0.005428"
"5668",1897,"6","0.004829","0.005097","0.004965"
"5669",1897,"7","0.004529","0.004579","0.004555"
"5670",1897,"8","0.004198","0.003578","0.003881"
"5671",1897,"9","0.003965","0.003460","0.003707"
"5672",1897,"10","0.003999","0.003546","0.003768"
"5673",1897,"11","0.004053","0.003364","0.003702"
"5674",1897,"12","0.003762","0.003284","0.003519"
"5675",1897,"13","0.003697","0.003387","0.003540"
"5676",1897,"14","0.004029","0.003345","0.003681"
"5677",1897,"15","0.004705","0.004078","0.004387"
"5678",1897,"16","0.005253","0.005501","0.005378"
"5679",1897,"17","0.005323","0.006383","0.005856"
"5680",1897,"18","0.005447","0.007815","0.006629"
"5681",1897,"19","0.005862","0.008887","0.007364"
"5682",1897,"20","0.006283","0.009278","0.007753"
"5683",1897,"21","0.005950","0.010393","0.008104"
"5684",1897,"22","0.006247","0.011037","0.008555"
"5685",1897,"23","0.006555","0.010127","0.008248"
"5686",1897,"24","0.005857","0.009106","0.007376"
"5687",1897,"25","0.005999","0.009273","0.007520"
"5688",1897,"26","0.007179","0.009656","0.008322"
"5689",1897,"27","0.007433","0.010449","0.008815"
"5690",1897,"28","0.006699","0.009138","0.007814"
"5691",1897,"29","0.007390","0.008078","0.007703"
"5692",1897,"30","0.007388","0.008351","0.007824"
"5693",1897,"31","0.006779","0.007882","0.007277"
"5694",1897,"32","0.007041","0.007473","0.007235"
"5695",1897,"33","0.007320","0.008400","0.007806"
"5696",1897,"34","0.007221","0.008551","0.007820"
"5697",1897,"35","0.006969","0.007640","0.007272"
"5698",1897,"36","0.007754","0.007900","0.007820"
"5699",1897,"37","0.008736","0.008856","0.008791"
"5700",1897,"38","0.008391","0.009288","0.008804"
"5701",1897,"39","0.007980","0.007815","0.007904"
"5702",1897,"40","0.008060","0.007441","0.007773"
"5703",1897,"41","0.008682","0.008486","0.008591"
"5704",1897,"42","0.009076","0.008821","0.008958"
"5705",1897,"43","0.008062","0.009268","0.008620"
"5706",1897,"44","0.007484","0.009846","0.008576"
"5707",1897,"45","0.007790","0.009933","0.008784"
"5708",1897,"46","0.007672","0.010287","0.008892"
"5709",1897,"47","0.007611","0.009938","0.008695"
"5710",1897,"48","0.007935","0.009800","0.008802"
"5711",1897,"49","0.009687","0.011651","0.010599"
"5712",1897,"50","0.010266","0.011779","0.010973"
"5713",1897,"51","0.010046","0.012288","0.011091"
"5714",1897,"52","0.011210","0.014379","0.012685"
"5715",1897,"53","0.010531","0.014612","0.012436"
"5716",1897,"54","0.011110","0.013334","0.012154"
"5717",1897,"55","0.012743","0.013186","0.012952"
"5718",1897,"56","0.011989","0.014508","0.013172"
"5719",1897,"57","0.012686","0.017311","0.014838"
"5720",1897,"58","0.013852","0.017835","0.015709"
"5721",1897,"59","0.016229","0.017939","0.017030"
"5722",1897,"60","0.018119","0.019475","0.018753"
"5723",1897,"61","0.018148","0.020445","0.019222"
"5724",1897,"62","0.018480","0.023200","0.020695"
"5725",1897,"63","0.021888","0.027237","0.024407"
"5726",1897,"64","0.025109","0.027910","0.026435"
"5727",1897,"65","0.024870","0.028609","0.026637"
"5728",1897,"66","0.027761","0.032778","0.030105"
"5729",1897,"67","0.028220","0.036316","0.031996"
"5730",1897,"68","0.026337","0.037365","0.031474"
"5731",1897,"69","0.031714","0.042384","0.036670"
"5732",1897,"70","0.037026","0.045587","0.041027"
"5733",1897,"71","0.039390","0.049349","0.044045"
"5734",1897,"72","0.044015","0.054092","0.048662"
"5735",1897,"73","0.049010","0.053871","0.051259"
"5736",1897,"74","0.060263","0.062587","0.061345"
"5737",1897,"75","0.066235","0.069820","0.067902"
"5738",1897,"76","0.070075","0.080651","0.074960"
"5739",1897,"77","0.080184","0.088843","0.084138"
"5740",1897,"78","0.082733","0.091710","0.086802"
"5741",1897,"79","0.093339","0.109042","0.100388"
"5742",1897,"80","0.100780","0.117697","0.108222"
"5743",1897,"81","0.107178","0.119888","0.112783"
"5744",1897,"82","0.122616","0.136960","0.128809"
"5745",1897,"83","0.125467","0.153288","0.137306"
"5746",1897,"84","0.144724","0.180086","0.159568"
"5747",1897,"85","0.164507","0.195296","0.177368"
"5748",1897,"86","0.167235","0.205163","0.182872"
"5749",1897,"87","0.178673","0.224482","0.197220"
"5750",1897,"88","0.206828","0.247588","0.222450"
"5751",1897,"89","0.218841","0.278689","0.240596"
"5752",1897,"90","0.222112","0.305699","0.252642"
"5753",1897,"91","0.259332","0.345952","0.290505"
"5754",1897,"92","0.293379","0.369530","0.319887"
"5755",1897,"93","0.312057","0.335315","0.319779"
"5756",1897,"94","0.337079","0.410596","0.357764"
"5757",1897,"95","0.412955","0.405405","0.410800"
"5758",1897,"96","0.465306","0.336000","0.421622"
"5759",1897,"97","0.496815","0.407767","0.461538"
"5760",1897,"98","0.800000","0.315789","0.612245"
"5761",1897,"99","0.697674","0.260870","0.545455"
"5762",1897,"100","0.379747","0.545455","0.439024"
"5763",1897,"101","0.367347","0.193548","0.300000"
"5764",1897,"102","0.240000","0.260870","0.250000"
"5765",1897,"103","0.352941","2.000000","0.782609"
"5766",1897,"104","1.000000","6.000000","1.384615"
"5767",1897,"105","6.000000",".","6.000000"
"5768",1897,"106",".",".","."
"5769",1897,"107",".",".","."
"5770",1897,"108",".",".","."
"5771",1897,"109",".",".","."
"5772",1897,"110+",".",".","."
"5773",1898,"0","0.077582","0.098883","0.088437"
"5774",1898,"1","0.028982","0.033488","0.031269"
"5775",1898,"2","0.012810","0.012688","0.012748"
"5776",1898,"3","0.008617","0.008433","0.008524"
"5777",1898,"4","0.006857","0.006693","0.006774"
"5778",1898,"5","0.005760","0.004744","0.005240"
"5779",1898,"6","0.004980","0.004436","0.004702"
"5780",1898,"7","0.004044","0.004166","0.004106"
"5781",1898,"8","0.003521","0.003328","0.003423"
"5782",1898,"9","0.003590","0.003441","0.003514"
"5783",1898,"10","0.003556","0.003067","0.003306"
"5784",1898,"11","0.003760","0.002870","0.003305"
"5785",1898,"12","0.003573","0.003335","0.003452"
"5786",1898,"13","0.004057","0.003424","0.003735"
"5787",1898,"14","0.004802","0.003595","0.004189"
"5788",1898,"15","0.005287","0.004162","0.004716"
"5789",1898,"16","0.006161","0.005689","0.005922"
"5790",1898,"17","0.006290","0.007387","0.006842"
"5791",1898,"18","0.005901","0.008207","0.007053"
"5792",1898,"19","0.006050","0.009129","0.007574"
"5793",1898,"20","0.006318","0.010212","0.008238"
"5794",1898,"21","0.005609","0.010743","0.008106"
"5795",1898,"22","0.005719","0.010303","0.007923"
"5796",1898,"23","0.007196","0.009322","0.008215"
"5797",1898,"24","0.007005","0.009437","0.008154"
"5798",1898,"25","0.006073","0.009960","0.007885"
"5799",1898,"26","0.006533","0.009159","0.007752"
"5800",1898,"27","0.006975","0.008778","0.007809"
"5801",1898,"28","0.007093","0.008966","0.007954"
"5802",1898,"29","0.006792","0.008767","0.007697"
"5803",1898,"30","0.006805","0.008315","0.007494"
"5804",1898,"31","0.007448","0.007908","0.007657"
"5805",1898,"32","0.007310","0.007716","0.007494"
"5806",1898,"33","0.006755","0.006971","0.006853"
"5807",1898,"34","0.007487","0.006429","0.007009"
"5808",1898,"35","0.007210","0.007782","0.007469"
"5809",1898,"36","0.006789","0.008355","0.007497"
"5810",1898,"37","0.008093","0.008575","0.008312"
"5811",1898,"38","0.008168","0.008535","0.008337"
"5812",1898,"39","0.008589","0.009284","0.008910"
"5813",1898,"40","0.008973","0.009867","0.009386"
"5814",1898,"41","0.009077","0.008238","0.008687"
"5815",1898,"42","0.008762","0.008290","0.008543"
"5816",1898,"43","0.007658","0.008544","0.008067"
"5817",1898,"44","0.008295","0.008992","0.008617"
"5818",1898,"45","0.008537","0.009921","0.009177"
"5819",1898,"46","0.008028","0.010778","0.009305"
"5820",1898,"47","0.007765","0.010610","0.009092"
"5821",1898,"48","0.008213","0.009663","0.008889"
"5822",1898,"49","0.008606","0.011920","0.010146"
"5823",1898,"50","0.008394","0.013355","0.010697"
"5824",1898,"51","0.009369","0.011947","0.010572"
"5825",1898,"52","0.010250","0.012112","0.011117"
"5826",1898,"53","0.010366","0.012588","0.011400"
"5827",1898,"54","0.010586","0.013127","0.011771"
"5828",1898,"55","0.011467","0.014913","0.013086"
"5829",1898,"56","0.012313","0.016703","0.014387"
"5830",1898,"57","0.012867","0.018002","0.015277"
"5831",1898,"58","0.013785","0.018446","0.015950"
"5832",1898,"59","0.017286","0.018034","0.017634"
"5833",1898,"60","0.017967","0.018746","0.018332"
"5834",1898,"61","0.015830","0.019925","0.017743"
"5835",1898,"62","0.017754","0.024351","0.020832"
"5836",1898,"63","0.018547","0.026365","0.022202"
"5837",1898,"64","0.021873","0.027871","0.024690"
"5838",1898,"65","0.027222","0.029613","0.028352"
"5839",1898,"66","0.029109","0.032745","0.030825"
"5840",1898,"67","0.030576","0.036198","0.033196"
"5841",1898,"68","0.031265","0.034581","0.032806"
"5842",1898,"69","0.038502","0.040414","0.039390"
"5843",1898,"70","0.041396","0.041207","0.041308"
"5844",1898,"71","0.040798","0.042723","0.041696"
"5845",1898,"72","0.047740","0.056688","0.051904"
"5846",1898,"73","0.051877","0.060490","0.055829"
"5847",1898,"74","0.057054","0.061465","0.059090"
"5848",1898,"75","0.062439","0.069194","0.065582"
"5849",1898,"76","0.068235","0.073446","0.070652"
"5850",1898,"77","0.077810","0.085918","0.081544"
"5851",1898,"78","0.084566","0.093711","0.088724"
"5852",1898,"79","0.094543","0.102708","0.098221"
"5853",1898,"80","0.098468","0.116402","0.106258"
"5854",1898,"81","0.094449","0.123799","0.107233"
"5855",1898,"82","0.107165","0.145684","0.123894"
"5856",1898,"83","0.129301","0.151610","0.138810"
"5857",1898,"84","0.146909","0.158084","0.151601"
"5858",1898,"85","0.156300","0.165504","0.160114"
"5859",1898,"86","0.177035","0.189490","0.182179"
"5860",1898,"87","0.194473","0.225579","0.207037"
"5861",1898,"88","0.199672","0.261828","0.224152"
"5862",1898,"89","0.228951","0.309278","0.258546"
"5863",1898,"90","0.267027","0.294360","0.276569"
"5864",1898,"91","0.280374","0.319112","0.294142"
"5865",1898,"92","0.280326","0.349367","0.303582"
"5866",1898,"93","0.355030","0.386441","0.365825"
"5867",1898,"94","0.423110","0.503650","0.448696"
"5868",1898,"95","0.442748","0.452055","0.445269"
"5869",1898,"96","0.477419","0.578680","0.507553"
"5870",1898,"97","0.375000","0.604027","0.447761"
"5871",1898,"98","0.260870","0.481752","0.348837"
"5872",1898,"99","0.620690","0.720000","0.666667"
"5873",1898,"100","0.591549","1.000000","0.728972"
"5874",1898,"101","0.526316","1.578947","0.789474"
"5875",1898,"102","1.800000","0.947368","1.384615"
"5876",1898,"103","0.857143","0.461538","0.666667"
"5877",1898,"104","0.000000",".","0.000000"
"5878",1898,"105","0.000000",".","0.000000"
"5879",1898,"106",".",".","."
"5880",1898,"107",".",".","."
"5881",1898,"108",".",".","."
"5882",1898,"109",".",".","."
"5883",1898,"110+",".",".","."
"5884",1899,"0","0.090394","0.113396","0.102152"
"5885",1899,"1","0.033521","0.039649","0.036627"
"5886",1899,"2","0.014128","0.015069","0.014605"
"5887",1899,"3","0.009303","0.009715","0.009513"
"5888",1899,"4","0.007172","0.007361","0.007268"
"5889",1899,"5","0.005585","0.005432","0.005507"
"5890",1899,"6","0.004825","0.004306","0.004559"
"5891",1899,"7","0.004737","0.003485","0.004097"
"5892",1899,"8","0.004645","0.003555","0.004091"
"5893",1899,"9","0.004200","0.003357","0.003770"
"5894",1899,"10","0.003618","0.003079","0.003343"
"5895",1899,"11","0.003606","0.003314","0.003457"
"5896",1899,"12","0.003879","0.003690","0.003783"
"5897",1899,"13","0.004255","0.003785","0.004016"
"5898",1899,"14","0.004773","0.003946","0.004353"
"5899",1899,"15","0.005476","0.005371","0.005423"
"5900",1899,"16","0.005854","0.006719","0.006293"
"5901",1899,"17","0.005651","0.007300","0.006484"
"5902",1899,"18","0.005753","0.008604","0.007179"
"5903",1899,"19","0.005832","0.010735","0.008258"
"5904",1899,"20","0.006064","0.011979","0.008963"
"5905",1899,"21","0.006293","0.011770","0.008963"
"5906",1899,"22","0.006181","0.011276","0.008633"
"5907",1899,"23","0.006657","0.010593","0.008537"
"5908",1899,"24","0.007443","0.009933","0.008631"
"5909",1899,"25","0.007195","0.010349","0.008680"
"5910",1899,"26","0.007502","0.010945","0.009103"
"5911",1899,"27","0.007997","0.010207","0.009023"
"5912",1899,"28","0.007459","0.009605","0.008455"
"5913",1899,"29","0.008351","0.009991","0.009108"
"5914",1899,"30","0.008713","0.009745","0.009188"
"5915",1899,"31","0.008775","0.008677","0.008730"
"5916",1899,"32","0.009050","0.007802","0.008480"
"5917",1899,"33","0.008297","0.007386","0.007882"
"5918",1899,"34","0.007679","0.008378","0.007997"
"5919",1899,"35","0.008464","0.009633","0.008995"
"5920",1899,"36","0.009232","0.009038","0.009145"
"5921",1899,"37","0.008691","0.008704","0.008697"
"5922",1899,"38","0.008484","0.008146","0.008330"
"5923",1899,"39","0.009131","0.007878","0.008554"
"5924",1899,"40","0.009687","0.008552","0.009161"
"5925",1899,"41","0.009652","0.009925","0.009778"
"5926",1899,"42","0.009585","0.010802","0.010150"
"5927",1899,"43","0.009249","0.010299","0.009737"
"5928",1899,"44","0.009266","0.010026","0.009618"
"5929",1899,"45","0.008967","0.010040","0.009464"
"5930",1899,"46","0.009248","0.010050","0.009619"
"5931",1899,"47","0.009282","0.010165","0.009693"
"5932",1899,"48","0.008785","0.011619","0.010108"
"5933",1899,"49","0.010381","0.012851","0.011533"
"5934",1899,"50","0.011012","0.012192","0.011560"
"5935",1899,"51","0.010420","0.012753","0.011502"
"5936",1899,"52","0.010820","0.014714","0.012636"
"5937",1899,"53","0.010767","0.015728","0.013076"
"5938",1899,"54","0.012019","0.015520","0.013645"
"5939",1899,"55","0.012872","0.014195","0.013489"
"5940",1899,"56","0.013207","0.016366","0.014691"
"5941",1899,"57","0.014513","0.016830","0.015608"
"5942",1899,"58","0.014758","0.016381","0.015520"
"5943",1899,"59","0.017341","0.019935","0.018545"
"5944",1899,"60","0.019016","0.019536","0.019258"
"5945",1899,"61","0.018416","0.020474","0.019381"
"5946",1899,"62","0.020036","0.025405","0.022540"
"5947",1899,"63","0.023100","0.027485","0.025139"
"5948",1899,"64","0.023630","0.025444","0.024476"
"5949",1899,"65","0.027705","0.028612","0.028130"
"5950",1899,"66","0.030547","0.034730","0.032523"
"5951",1899,"67","0.030383","0.038208","0.034063"
"5952",1899,"68","0.034586","0.040761","0.037455"
