"","Year","Age","Female","Male","Total"
"2633",1861,"79","0.266958","0.155084","0.217329"
"2634",1861,"80","0.204257","0.190315","0.199486"
"2635",1861,"81","0.190352","0.190560","0.190421"
"2636",1861,"82","0.173843","0.178642","0.175412"
"2637",1861,"83","0.158604","0.162253","0.159773"
"2638",1861,"84","0.150775","0.143045","0.148344"
"2639",1861,"85","0.151156","0.122482","0.142226"
"2640",1861,"86","0.158231","0.108967","0.143217"
"2641",1861,"87","0.169835","0.105647","0.150930"
"2642",1861,"88","0.193610","0.113895","0.170111"
"2643",1861,"89","0.227538","0.145349","0.203195"
"2644",1861,"90","0.257485","0.220701","0.247186"
"2645",1861,"91","0.290244","0.297574","0.292251"
"2646",1861,"92","0.320801","0.349705","0.328650"
"2647",1861,"93","0.345955","0.296104","0.330680"
"2648",1861,"94","0.397265","0.261479","0.354331"
"2649",1861,"95","0.497517","0.000000","0.364099"
"2650",1861,"96","0.645066","0.000000","0.460810"
"2651",1861,"97","0.897810","0.000000","0.607407"
"2652",1861,"98","1.480916","0.000000","0.923810"
"2653",1861,"99","3.633028","0.000000","2.224719"
"2654",1861,"100",".",".","."
"2655",1861,"101",".",".","."
"2656",1861,"102",".",".","."
"2657",1861,"103",".",".","."
"2658",1861,"104",".",".","."
"2659",1861,"105",".",".","."
"2660",1861,"106",".",".","."
"2661",1861,"107",".",".","."
"2662",1861,"108",".",".","."
"2663",1861,"109",".",".","."
"2664",1861,"110+",".",".","."
"2665",1862,"0","0.391205","0.416007","0.404011"
"2666",1862,"1","0.078168","0.103668","0.090281"
"2667",1862,"2","0.034580","0.038983","0.036728"
"2668",1862,"3","0.020932","0.020581","0.020755"
"2669",1862,"4","0.018426","0.009714","0.014045"
"2670",1862,"5","0.015024","0.009150","0.012116"
"2671",1862,"6","0.012390","0.011453","0.011925"
"2672",1862,"7","0.009878","0.011497","0.010708"
"2673",1862,"8","0.007853","0.011096","0.009480"
"2674",1862,"9","0.007265","0.010429","0.008811"
"2675",1862,"10","0.007850","0.008810","0.008326"
"2676",1862,"11","0.008690","0.008114","0.008407"
"2677",1862,"12","0.009186","0.007217","0.008186"
"2678",1862,"13","0.008183","0.006993","0.007594"
"2679",1862,"14","0.008103","0.008757","0.008419"
"2680",1862,"15","0.008387","0.011219","0.009843"
"2681",1862,"16","0.006356","0.011294","0.008912"
"2682",1862,"17","0.004672","0.010738","0.007686"
"2683",1862,"18","0.004443","0.011182","0.007664"
"2684",1862,"19","0.004859","0.010467","0.007547"
"2685",1862,"20","0.005627","0.009656","0.007552"
"2686",1862,"21","0.007023","0.009582","0.008292"
"2687",1862,"22","0.008817","0.010857","0.009848"
"2688",1862,"23","0.010327","0.013231","0.011771"
"2689",1862,"24","0.010426","0.014587","0.012473"
"2690",1862,"25","0.009111","0.015519","0.012112"
"2691",1862,"26","0.008984","0.016722","0.012572"
"2692",1862,"27","0.009503","0.018450","0.013629"
"2693",1862,"28","0.009779","0.019398","0.014158"
"2694",1862,"29","0.010967","0.018876","0.014797"
"2695",1862,"30","0.011449","0.018853","0.015049"
"2696",1862,"31","0.011890","0.020307","0.015835"
"2697",1862,"32","0.013470","0.021847","0.017444"
"2698",1862,"33","0.015712","0.022564","0.019121"
"2699",1862,"34","0.017044","0.024498","0.020689"
"2700",1862,"35","0.017450","0.026196","0.021528"
"2701",1862,"36","0.018095","0.024020","0.020899"
"2702",1862,"37","0.017468","0.019135","0.018275"
"2703",1862,"38","0.017355","0.015977","0.016694"
"2704",1862,"39","0.019405","0.015991","0.017847"
"2705",1862,"40","0.024205","0.017195","0.021054"
"2706",1862,"41","0.030075","0.018348","0.024612"
"2707",1862,"42","0.034057","0.019518","0.027031"
"2708",1862,"43","0.032678","0.020889","0.027033"
"2709",1862,"44","0.029535","0.023235","0.026559"
"2710",1862,"45","0.024716","0.028534","0.026406"
"2711",1862,"46","0.024961","0.035200","0.029593"
"2712",1862,"47","0.030029","0.043862","0.036676"
"2713",1862,"48","0.031671","0.053422","0.041587"
"2714",1862,"49","0.032560","0.057796","0.043486"
"2715",1862,"50","0.036148","0.065622","0.048124"
"2716",1862,"51","0.040177","0.062923","0.049724"
"2717",1862,"52","0.044661","0.057824","0.050478"
"2718",1862,"53","0.048299","0.055250","0.051390"
"2719",1862,"54","0.050486","0.051915","0.051111"
"2720",1862,"55","0.057865","0.057061","0.057535"
"2721",1862,"56","0.071339","0.058960","0.066031"
"2722",1862,"57","0.084003","0.065912","0.076126"
"2723",1862,"58","0.083201","0.076749","0.080567"
"2724",1862,"59","0.069292","0.069631","0.069433"
"2725",1862,"60","0.055811","0.068322","0.060809"
"2726",1862,"61","0.057158","0.063357","0.059922"
"2727",1862,"62","0.065982","0.071230","0.068410"
"2728",1862,"63","0.077303","0.092828","0.084089"
"2729",1862,"64","0.095577","0.111301","0.102440"
"2730",1862,"65","0.102842","0.143790","0.118302"
"2731",1862,"66","0.115050","0.133036","0.122352"
"2732",1862,"67","0.135214","0.114774","0.125742"
"2733",1862,"68","0.154985","0.126369","0.142035"
"2734",1862,"69","0.172396","0.154334","0.165065"
"2735",1862,"70","0.169244","0.156630","0.164549"
"2736",1862,"71","0.155515","0.112470","0.137889"
"2737",1862,"72","0.150234","0.094897","0.126582"
"2738",1862,"73","0.166463","0.105763","0.140897"
"2739",1862,"74","0.218999","0.166493","0.198742"
"2740",1862,"75","0.264691","0.286494","0.271864"
"2741",1862,"76","0.289807","0.228656","0.263368"
"2742",1862,"77","0.248049","0.254585","0.250629"
"2743",1862,"78","0.206814","0.251885","0.223399"
"2744",1862,"79","0.232836","0.242731","0.236774"
"2745",1862,"80","0.276784","0.299857","0.285168"
"2746",1862,"81","0.294903","0.318281","0.302840"
"2747",1862,"82","0.295597","0.302725","0.297951"
"2748",1862,"83","0.284934","0.272578","0.280897"
"2749",1862,"84","0.271359","0.246744","0.263428"
"2750",1862,"85","0.268584","0.232959","0.257202"
"2751",1862,"86","0.283597","0.232252","0.267160"
"2752",1862,"87","0.313669","0.250483","0.293668"
"2753",1862,"88","0.352787","0.287187","0.332603"
"2754",1862,"89","0.418485","0.337975","0.393472"
"2755",1862,"90","0.508079","0.418844","0.480193"
"2756",1862,"91","0.565336","0.567314","0.565897"
"2757",1862,"92","0.609272","0.727114","0.640574"
"2758",1862,"93","0.609775","0.877714","0.677672"
"2759",1862,"94","0.543725","0.729145","0.600378"
"2760",1862,"95","0.480692","0.765808","0.574739"
"2761",1862,"96","0.433915","1.359813","0.676885"
"2762",1862,"97","0.383489","1.830882","0.768328"
"2763",1862,"98","0.323907","2.357143","0.937163"
"2764",1862,"99","0.333333","4.000000","1.762712"
"2765",1862,"100",".",".","."
"2766",1862,"101",".",".","."
"2767",1862,"102",".",".","."
"2768",1862,"103",".",".","."
"2769",1862,"104",".",".","."
"2770",1862,"105",".",".","."
"2771",1862,"106",".",".","."
"2772",1862,"107",".",".","."
"2773",1862,"108",".",".","."
"2774",1862,"109",".",".","."
"2775",1862,"110+",".",".","."
"2776",1863,"0","0.253577","0.272576","0.263444"
"2777",1863,"1","0.035111","0.034161","0.034638"
"2778",1863,"2","0.023557","0.027546","0.025447"
"2779",1863,"3","0.020918","0.017809","0.019400"
"2780",1863,"4","0.010625","0.014324","0.012492"
"2781",1863,"5","0.008233","0.011599","0.009923"
"2782",1863,"6","0.009078","0.009955","0.009513"
"2783",1863,"7","0.009863","0.008672","0.009273"
"2784",1863,"8","0.009785","0.006782","0.008242"
"2785",1863,"9","0.008579","0.005683","0.007124"
"2786",1863,"10","0.007526","0.005200","0.006386"
"2787",1863,"11","0.006945","0.004802","0.005880"
"2788",1863,"12","0.006589","0.004979","0.005798"
"2789",1863,"13","0.006152","0.004896","0.005517"
"2790",1863,"14","0.005022","0.004970","0.004996"
"2791",1863,"15","0.004799","0.006158","0.005455"
"2792",1863,"16","0.005508","0.007800","0.006685"
"2793",1863,"17","0.004974","0.008332","0.006705"
"2794",1863,"18","0.004462","0.008954","0.006691"
"2795",1863,"19","0.004966","0.011017","0.007853"
"2796",1863,"20","0.005794","0.012527","0.009020"
"2797",1863,"21","0.006347","0.013543","0.009773"
"2798",1863,"22","0.007490","0.014477","0.010940"
"2799",1863,"23","0.009079","0.016212","0.012678"
"2800",1863,"24","0.010267","0.018129","0.014170"
"2801",1863,"25","0.010080","0.017565","0.013733"
"2802",1863,"26","0.008712","0.016289","0.012232"
"2803",1863,"27","0.008374","0.016105","0.011931"
"2804",1863,"28","0.008356","0.016803","0.012237"
"2805",1863,"29","0.008113","0.017545","0.012428"
"2806",1863,"30","0.008132","0.017194","0.012499"
"2807",1863,"31","0.007766","0.017081","0.012283"
"2808",1863,"32","0.007653","0.018592","0.012757"
"2809",1863,"33","0.008628","0.020492","0.014225"
"2810",1863,"34","0.010479","0.022144","0.016245"
"2811",1863,"35","0.012336","0.025723","0.018864"
"2812",1863,"36","0.014013","0.031455","0.022097"
"2813",1863,"37","0.015414","0.033552","0.023975"
"2814",1863,"38","0.014412","0.031289","0.022526"
"2815",1863,"39","0.012842","0.029990","0.021017"
"2816",1863,"40","0.011929","0.032650","0.021387"
"2817",1863,"41","0.012044","0.036354","0.022906"
"2818",1863,"42","0.012862","0.037200","0.024190"
"2819",1863,"43","0.013149","0.035740","0.024009"
"2820",1863,"44","0.011945","0.031888","0.021437"
"2821",1863,"45","0.010680","0.026776","0.018212"
"2822",1863,"46","0.010232","0.025673","0.016958"
"2823",1863,"47","0.012600","0.026070","0.018674"
"2824",1863,"48","0.017885","0.029736","0.023567"
"2825",1863,"49","0.021114","0.036968","0.028320"
"2826",1863,"50","0.022474","0.043092","0.031316"
"2827",1863,"51","0.023004","0.050419","0.033928"
"2828",1863,"52","0.023025","0.048119","0.033426"
"2829",1863,"53","0.022470","0.043943","0.031879"
"2830",1863,"54","0.020792","0.041919","0.030134"
"2831",1863,"55","0.018728","0.041112","0.028474"
"2832",1863,"56","0.020942","0.051564","0.033419"
"2833",1863,"57","0.028164","0.060703","0.041962"
"2834",1863,"58","0.039871","0.075651","0.055285"
"2835",1863,"59","0.051631","0.097312","0.070263"
"2836",1863,"60","0.052927","0.092513","0.069054"
"2837",1863,"61","0.049387","0.085754","0.063920"
"2838",1863,"62","0.053716","0.077073","0.064073"
"2839",1863,"63","0.060944","0.085478","0.072015"
"2840",1863,"64","0.067194","0.104495","0.083341"
"2841",1863,"65","0.065062","0.113749","0.085377"
"2842",1863,"66","0.061391","0.142612","0.090797"
"2843",1863,"67","0.061912","0.130518","0.088960"
"2844",1863,"68","0.072754","0.111843","0.091364"
"2845",1863,"69","0.080874","0.128760","0.103163"
"2846",1863,"70","0.084165","0.175203","0.119943"
"2847",1863,"71","0.083633","0.185133","0.121320"
"2848",1863,"72","0.076451","0.149505","0.105219"
"2849",1863,"73","0.075349","0.120308","0.094938"
"2850",1863,"74","0.086006","0.134706","0.107015"
"2851",1863,"75","0.098443","0.182094","0.130165"
"2852",1863,"76","0.126705","0.293579","0.178973"
"2853",1863,"77","0.155200","0.250000","0.190860"
"2854",1863,"78","0.178276","0.230769","0.199662"
"2855",1863,"79","0.204061","0.254368","0.224187"
"2856",1863,"80","0.180201","0.229512","0.199225"
"2857",1863,"81","0.208454","0.293976","0.238613"
"2858",1863,"82","0.218003","0.321108","0.251697"
"2859",1863,"83","0.216028","0.295472","0.241557"
"2860",1863,"84","0.207903","0.246253","0.220311"
"2861",1863,"85","0.201289","0.200690","0.201095"
"2862",1863,"86","0.200496","0.171883","0.191173"
"2863",1863,"87","0.208523","0.158886","0.192090"
"2864",1863,"88","0.216680","0.161852","0.198582"
"2865",1863,"89","0.210387","0.181818","0.201258"
"2866",1863,"90","0.189775","0.217355","0.198622"
"2867",1863,"91","0.162620","0.272895","0.197330"
"2868",1863,"92","0.123779","0.380457","0.190067"
"2869",1863,"93","0.111214","0.480409","0.190164"
"2870",1863,"94","0.156640","0.492308","0.217472"
"2871",1863,"95","0.275410","0.000000","0.199336"
"2872",1863,"96","0.455565","0.000000","0.309677"
"2873",1863,"97","0.756164","0.000000","0.620922"
"2874",1863,"98","1.319372","0.000000","1.172093"
"2875",1863,"99","3.096774",".","3.096774"
"2876",1863,"100",".",".","."
"2877",1863,"101",".",".","."
"2878",1863,"102",".",".","."
"2879",1863,"103",".",".","."
"2880",1863,"104",".",".","."
"2881",1863,"105",".",".","."
"2882",1863,"106",".",".","."
"2883",1863,"107",".",".","."
"2884",1863,"108",".",".","."
"2885",1863,"109",".",".","."
"2886",1863,"110+",".",".","."
"2887",1864,"0","0.265332","0.297272","0.281717"
"2888",1864,"1","0.051523","0.047962","0.049717"
"2889",1864,"2","0.034956","0.029051","0.032010"
"2890",1864,"3","0.021518","0.036798","0.028732"
"2891",1864,"4","0.011898","0.016702","0.014238"
"2892",1864,"5","0.010658","0.008653","0.009646"
"2893",1864,"6","0.010325","0.006671","0.008489"
"2894",1864,"7","0.010125","0.005891","0.008030"
"2895",1864,"8","0.009822","0.005628","0.007737"
"2896",1864,"9","0.008318","0.005240","0.006733"
"2897",1864,"10","0.005881","0.005473","0.005676"
"2898",1864,"11","0.004246","0.005985","0.005099"
"2899",1864,"12","0.003321","0.006312","0.004807"
"2900",1864,"13","0.002925","0.007112","0.004981"
"2901",1864,"14","0.002986","0.007250","0.005138"
"2902",1864,"15","0.003148","0.007150","0.005122"
"2903",1864,"16","0.004048","0.008823","0.006348"
"2904",1864,"17","0.005883","0.011062","0.008530"
"2905",1864,"18","0.006095","0.011649","0.008954"
"2906",1864,"19","0.005578","0.012314","0.008910"
"2907",1864,"20","0.005773","0.014887","0.010109"
"2908",1864,"21","0.006018","0.016411","0.010968"
"2909",1864,"22","0.006189","0.017789","0.011670"
"2910",1864,"23","0.007218","0.019604","0.013314"
"2911",1864,"24","0.008893","0.023404","0.016187"
"2912",1864,"25","0.010452","0.028860","0.019488"
"2913",1864,"26","0.010787","0.030201","0.020175"
"2914",1864,"27","0.009635","0.028966","0.018501"
"2915",1864,"28","0.009498","0.027338","0.017662"
"2916",1864,"29","0.009771","0.026039","0.017269"
"2917",1864,"30","0.009188","0.023168","0.015540"
"2918",1864,"31","0.009038","0.019032","0.013838"
"2919",1864,"32","0.008356","0.016311","0.012198"
"2920",1864,"33","0.007868","0.015780","0.011542"
"2921",1864,"34","0.008373","0.015979","0.011937"
"2922",1864,"35","0.009472","0.016226","0.012798"
"2923",1864,"36","0.010233","0.018454","0.014218"
"2924",1864,"37","0.010659","0.022439","0.016089"
"2925",1864,"38","0.010639","0.024251","0.016996"
"2926",1864,"39","0.008904","0.022895","0.015563"
"2927",1864,"40","0.006962","0.021811","0.014000"
"2928",1864,"41","0.006152","0.023689","0.014081"
"2929",1864,"42","0.006643","0.026313","0.015368"
"2930",1864,"43","0.008432","0.027661","0.017259"
"2931",1864,"44","0.011241","0.027955","0.019141"
"2932",1864,"45","0.013722","0.025858","0.019474"
"2933",1864,"46","0.015658","0.024536","0.019785"
"2934",1864,"47","0.016992","0.025403","0.020641"
"2935",1864,"48","0.020627","0.025355","0.022742"
"2936",1864,"49","0.025824","0.025067","0.025463"
"2937",1864,"50","0.024605","0.023774","0.024228"
"2938",1864,"51","0.021409","0.021300","0.021362"
"2939",1864,"52","0.019820","0.021067","0.020312"
"2940",1864,"53","0.019725","0.018960","0.019411"
"2941",1864,"54","0.020921","0.018313","0.019791"
"2942",1864,"55","0.022890","0.019874","0.021555"
"2943",1864,"56","0.024861","0.023688","0.024351"
"2944",1864,"57","0.029913","0.035201","0.032047"
"2945",1864,"58","0.037208","0.045538","0.040689"
"2946",1864,"59","0.044099","0.059558","0.050556"
"2947",1864,"60","0.047387","0.072268","0.057599"
"2948",1864,"61","0.039822","0.064652","0.049928"
"2949",1864,"62","0.032784","0.057604","0.042499"
"2950",1864,"63","0.034336","0.050812","0.041393"
"2951",1864,"64","0.040344","0.052941","0.045957"
"2952",1864,"65","0.044378","0.058317","0.050303"
"2953",1864,"66","0.049265","0.064057","0.055279"
"2954",1864,"67","0.051553","0.079120","0.061126"
"2955",1864,"68","0.058593","0.067980","0.062275"
"2956",1864,"69","0.068199","0.052393","0.060731"
"2957",1864,"70","0.073312","0.055633","0.065244"
"2958",1864,"71","0.073337","0.066702","0.070689"
"2959",1864,"72","0.069444","0.073329","0.070850"
"2960",1864,"73","0.065105","0.064032","0.064689"
"2961",1864,"74","0.065583","0.061745","0.063972"
"2962",1864,"75","0.078731","0.083801","0.080848"
"2963",1864,"76","0.106601","0.152253","0.123240"
"2964",1864,"77","0.160538","0.352351","0.213403"
"2965",1864,"78","0.265155","0.363344","0.301470"
"2966",1864,"79","0.395138","0.311656","0.355812"
"2967",1864,"80","0.187670","0.143750","0.170046"
"2968",1864,"81","0.213386","0.104011","0.170890"
"2969",1864,"82","0.220887","0.062500","0.164303"
"2970",1864,"83","0.214771","0.047727","0.159208"
"2971",1864,"84","0.211179","0.085366","0.169799"
"2972",1864,"85","0.211157","0.162577","0.195129"
"2973",1864,"86","0.205517","0.220744","0.210498"
"2974",1864,"87","0.200897","0.264021","0.221472"
"2975",1864,"88","0.202263","0.302411","0.235162"
"2976",1864,"89","0.193436","0.338621","0.240118"
"2977",1864,"90","0.158286","0.358911","0.218533"
"2978",1864,"91","0.120392","0.362187","0.190665"
"2979",1864,"92","0.080821","0.385082","0.162959"
"2980",1864,"93","0.035559","0.457050","0.118170"
"2981",1864,"94","0.024060","0.455056","0.089324"
"2982",1864,"95","0.057841","0.000000","0.048491"
"2983",1864,"96","0.102024","0.000000","0.069345"
"2984",1864,"97","0.175182","0.000000","0.105263"
"2985",1864,"98","0.346734","0.000000","0.247756"
"2986",1864,"99","1.090909","0.000000","0.734694"
"2987",1864,"100",".",".","."
"2988",1864,"101",".",".","."
"2989",1864,"102",".",".","."
"2990",1864,"103",".",".","."
"2991",1864,"104",".",".","."
"2992",1864,"105",".",".","."
"2993",1864,"106",".",".","."
"2994",1864,"107",".",".","."
"2995",1864,"108",".",".","."
"2996",1864,"109",".",".","."
"2997",1864,"110+",".",".","."
"2998",1865,"0","0.239601","0.294577","0.268377"
"2999",1865,"1","0.058196","0.051976","0.055086"
"3000",1865,"2","0.032881","0.044197","0.038612"
"3001",1865,"3","0.030918","0.026164","0.028550"
"3002",1865,"4","0.028403","0.014378","0.021768"
"3003",1865,"5","0.020553","0.014351","0.017534"
"3004",1865,"6","0.013027","0.015439","0.014247"
"3005",1865,"7","0.007226","0.015062","0.011161"
"3006",1865,"8","0.004704","0.014715","0.009655"
"3007",1865,"9","0.004797","0.013167","0.008949"
"3008",1865,"10","0.006591","0.009111","0.007891"
"3009",1865,"11","0.007464","0.006378","0.006917"
"3010",1865,"12","0.007826","0.004905","0.006395"
"3011",1865,"13","0.007921","0.004198","0.006072"
"3012",1865,"14","0.007443","0.004866","0.006181"
"3013",1865,"15","0.006107","0.006017","0.006061"
"3014",1865,"16","0.004445","0.007318","0.005859"
"3015",1865,"17","0.004283","0.010235","0.007135"
"3016",1865,"18","0.005715","0.013357","0.009615"
"3017",1865,"19","0.006595","0.013724","0.010253"
"3018",1865,"20","0.007270","0.013532","0.010361"
"3019",1865,"21","0.008267","0.014731","0.011325"
"3020",1865,"22","0.008771","0.014699","0.011573"
"3021",1865,"23","0.008657","0.014318","0.011319"
"3022",1865,"24","0.009175","0.014176","0.011632"
"3023",1865,"25","0.009858","0.015404","0.012621"
"3024",1865,"26","0.010280","0.017152","0.013630"
"3025",1865,"27","0.009780","0.016746","0.013114"
"3026",1865,"28","0.008401","0.015061","0.011438"
"3027",1865,"29","0.008385","0.013805","0.010863"
"3028",1865,"30","0.008753","0.012976","0.010689"
"3029",1865,"31","0.008643","0.012217","0.010263"
"3030",1865,"32","0.008911","0.011183","0.010000"
"3031",1865,"33","0.008693","0.011073","0.009840"
"3032",1865,"34","0.008721","0.012827","0.010621"
"3033",1865,"35","0.009947","0.015639","0.012603"
"3034",1865,"36","0.011917","0.018192","0.014994"
"3035",1865,"37","0.013583","0.022351","0.017820"
"3036",1865,"38","0.014777","0.027841","0.020753"
"3037",1865,"39","0.015205","0.028619","0.021414"
"3038",1865,"40","0.012974","0.023522","0.017969"
"3039",1865,"41","0.010810","0.019449","0.014880"
"3040",1865,"42","0.010081","0.018633","0.013934"
"3041",1865,"43","0.010776","0.019153","0.014453"
"3042",1865,"44","0.013031","0.019250","0.015855"
"3043",1865,"45","0.015684","0.018861","0.017181"
"3044",1865,"46","0.016620","0.017974","0.017260"
"3045",1865,"47","0.017008","0.017984","0.017461"
"3046",1865,"48","0.016976","0.020380","0.018445"
"3047",1865,"49","0.019514","0.022794","0.020980"
"3048",1865,"50","0.023653","0.026257","0.024899"
"3049",1865,"51","0.023314","0.031129","0.026858"
"3050",1865,"52","0.021855","0.035049","0.027460"
"3051",1865,"53","0.022097","0.042497","0.030108"
"3052",1865,"54","0.023997","0.044833","0.032496"
"3053",1865,"55","0.027509","0.047140","0.035980"
"3054",1865,"56","0.030668","0.050148","0.039250"
"3055",1865,"57","0.033084","0.053945","0.042130"
"3056",1865,"58","0.038376","0.068274","0.050320"
"3057",1865,"59","0.044502","0.069869","0.054908"
"3058",1865,"60","0.048654","0.067340","0.056395"
"3059",1865,"61","0.049088","0.064519","0.055315"
"3060",1865,"62","0.040091","0.049841","0.044000"
"3061",1865,"63","0.033564","0.043329","0.037333"
"3062",1865,"64","0.037941","0.041546","0.039488"
"3063",1865,"65","0.044886","0.048767","0.046600"
"3064",1865,"66","0.052051","0.064705","0.057351"
"3065",1865,"67","0.059598","0.082793","0.068910"
"3066",1865,"68","0.064283","0.120413","0.083415"
"3067",1865,"69","0.070935","0.109713","0.086273"
"3068",1865,"70","0.079698","0.096139","0.087388"
"3069",1865,"71","0.085779","0.109895","0.096867"
"3070",1865,"72","0.082088","0.137597","0.104024"
"3071",1865,"73","0.075867","0.150749","0.102027"
"3072",1865,"74","0.069533","0.110994","0.085478"
"3073",1865,"75","0.065005","0.084521","0.072922"
"3074",1865,"76","0.075146","0.083498","0.078584"
"3075",1865,"77","0.100600","0.122449","0.108412"
"3076",1865,"78","0.161456","0.274816","0.190699"
"3077",1865,"79","0.304171","0.201149","0.258942"
"3078",1865,"80","0.142604","0.097520","0.124411"
"3079",1865,"81","0.180826","0.104464","0.148901"
"3080",1865,"82","0.224416","0.120254","0.181066"
"3081",1865,"83","0.251244","0.148922","0.211514"
"3082",1865,"84","0.259971","0.187837","0.234103"
"3083",1865,"85","0.265077","0.227382","0.252092"
"3084",1865,"86","0.253208","0.243864","0.250088"
"3085",1865,"87","0.235989","0.241079","0.237629"
"3086",1865,"88","0.226313","0.232571","0.228290"
"3087",1865,"89","0.230362","0.213808","0.225128"
"3088",1865,"90","0.233600","0.182619","0.217927"
"3089",1865,"91","0.232985","0.151450","0.209803"
"3090",1865,"92","0.256138","0.126730","0.220295"
"3091",1865,"93","0.299885","0.147651","0.260944"
"3092",1865,"94","0.328147","0.343249","0.330727"
"3093",1865,"95","0.396296","0.972973","0.465798"
"3094",1865,"96","0.487437","1.466667","0.615721"
"3095",1865,"97","0.565022","0.617450","0.582524"
"3096",1865,"98","0.752852","0.608696","0.689362"
"3097",1865,"99","1.719512","4.000000","2.235849"
"3098",1865,"100",".",".","."
"3099",1865,"101",".",".","."
"3100",1865,"102",".",".","."
"3101",1865,"103",".",".","."
"3102",1865,"104",".",".","."
"3103",1865,"105",".",".","."
"3104",1865,"106",".",".","."
"3105",1865,"107",".",".","."
"3106",1865,"108",".",".","."
"3107",1865,"109",".",".","."
"3108",1865,"110+",".",".","."
"3109",1866,"0","0.314943","0.361050","0.338862"
"3110",1866,"1","0.074562","0.069722","0.072061"
"3111",1866,"2","0.045397","0.025846","0.035604"
"3112",1866,"3","0.023271","0.024901","0.024097"
"3113",1866,"4","0.031844","0.025394","0.028614"
"3114",1866,"5","0.025761","0.022540","0.024243"
"3115",1866,"6","0.015902","0.017013","0.016444"
"3116",1866,"7","0.008310","0.012541","0.010445"
"3117",1866,"8","0.003511","0.009633","0.006582"
"3118",1866,"9","0.002249","0.008881","0.005517"
"3119",1866,"10","0.003602","0.009068","0.006317"
"3120",1866,"11","0.005165","0.008346","0.006808"
"3121",1866,"12","0.005958","0.007973","0.006972"
"3122",1866,"13","0.006760","0.007952","0.007344"
"3123",1866,"14","0.007852","0.007787","0.007820"
"3124",1866,"15","0.009160","0.008245","0.008712"
"3125",1866,"16","0.010462","0.008412","0.009428"
"3126",1866,"17","0.010383","0.008926","0.009669"
"3127",1866,"18","0.012126","0.011753","0.011947"
"3128",1866,"19","0.015739","0.015314","0.015522"
"3129",1866,"20","0.014495","0.016284","0.015413"
"3130",1866,"21","0.012026","0.016487","0.014222"
"3131",1866,"22","0.011567","0.018424","0.014790"
"3132",1866,"23","0.011576","0.018663","0.014911"
"3133",1866,"24","0.011744","0.018427","0.014885"
"3134",1866,"25","0.013633","0.018776","0.016149"
"3135",1866,"26","0.016498","0.020969","0.018722"
"3136",1866,"27","0.018785","0.024231","0.021427"
"3137",1866,"28","0.018585","0.024168","0.021250"
"3138",1866,"29","0.016148","0.022583","0.019080"
"3139",1866,"30","0.015405","0.021463","0.018155"
"3140",1866,"31","0.015589","0.021052","0.018092"
"3141",1866,"32","0.014919","0.020076","0.017253"
"3142",1866,"33","0.015176","0.017819","0.016441"
"3143",1866,"34","0.014903","0.016555","0.015700"
"3144",1866,"35","0.015026","0.017522","0.016177"
"3145",1866,"36","0.017096","0.019359","0.018149"
"3146",1866,"37","0.020542","0.021493","0.021008"
"3147",1866,"38","0.023616","0.026896","0.025195"
"3148",1866,"39","0.026062","0.035747","0.030469"
"3149",1866,"40","0.026984","0.040138","0.033042"
"3150",1866,"41","0.023806","0.037398","0.030199"
"3151",1866,"42","0.020384","0.034477","0.027012"
"3152",1866,"43","0.018609","0.036526","0.026611"
"3153",1866,"44","0.018946","0.040403","0.028253"
"3154",1866,"45","0.020435","0.040703","0.029637"
"3155",1866,"46","0.022168","0.041516","0.031226"
"3156",1866,"47","0.022226","0.040414","0.030801"
"3157",1866,"48","0.022568","0.041375","0.031248"
"3158",1866,"49","0.023756","0.048600","0.034299"
"3159",1866,"50","0.029835","0.054922","0.040805"
"3160",1866,"51","0.042366","0.062512","0.051947"
"3161",1866,"52","0.047249","0.071820","0.058286"
"3162",1866,"53","0.047309","0.073023","0.058261"
"3163",1866,"54","0.049706","0.083774","0.062857"
"3164",1866,"55","0.053937","0.078296","0.063804"
"3165",1866,"56","0.058389","0.075510","0.065619"
"3166",1866,"57","0.062882","0.074860","0.068119"
"3167",1866,"58","0.066111","0.081023","0.072508"
"3168",1866,"59","0.074695","0.106637","0.087313"
"3169",1866,"60","0.089490","0.120652","0.102389"
"3170",1866,"61","0.099049","0.139907","0.115518"
"3171",1866,"62","0.105763","0.146869","0.122294"
"3172",1866,"63","0.092567","0.127695","0.106423"
"3173",1866,"64","0.084362","0.120215","0.097792"
"3174",1866,"65","0.096868","0.112849","0.103418"
"3175",1866,"66","0.123622","0.122787","0.123254"
"3176",1866,"67","0.144141","0.158002","0.149865"
"3177",1866,"68","0.170948","0.195484","0.180838"
"3178",1866,"69","0.181090","0.263428","0.209980"
"3179",1866,"70","0.181535","0.234154","0.201876"
"3180",1866,"71","0.200950","0.196909","0.199096"
"3181",1866,"72","0.221331","0.220408","0.220911"
"3182",1866,"73","0.220646","0.296491","0.249149"
"3183",1866,"74","0.218983","0.313248","0.251781"
"3184",1866,"75","0.205514","0.235549","0.216928"
"3185",1866,"76","0.193375","0.194318","0.193747"
"3186",1866,"77","0.234762","0.212158","0.225564"
"3187",1866,"78","0.336427","0.369557","0.348138"
"3188",1866,"79","0.536939","0.750839","0.601093"
"3189",1866,"80","0.277196","0.268547","0.273804"
"3190",1866,"81","0.276304","0.262742","0.270707"
